M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,493,2022-23 V.LEAGUE DIVISION1 WOMEN   ファイナル４,4/15/2023,愛知県,豊田市総合体育館,1721,0.503472222,0.559027778,0.055555556,髙橋　憲太郎,増岡　三佳子,原　啓之,松本　冴香,東レアローズ,久光スプリングス,0,3,15,25,0.015972222,19,25,0.016666667,23,25,0.01875,-,-,-,-,-,-,東レアローズ,110,42,8,38.2,14,4,2,0,50,4,1.33,58,1,8,17,5.6,67,16,30,46.3
Women,2022_2023,493,2022-23 V.LEAGUE DIVISION1 WOMEN   ファイナル４,4/15/2023,愛知県,豊田市総合体育館,1721,0.503472222,0.559027778,0.055555556,髙橋　憲太郎,増岡　三佳子,原　啓之,松本　冴香,東レアローズ,久光スプリングス,3,0,25,15,0.015972222,25,19,0.016666667,25,23,0.01875,-,-,-,-,-,-,久光スプリングス,98,46,2,46.9,15.33,4,1,1,25,10,3.33,74,1,6,21,6.4,50,19,13,51
Women,2022_2023,494,2022-23 V.LEAGUE DIVISION1 WOMEN   ファイナル４,4/15/2023,愛知県,豊田市総合体育館,1911,0.628472222,0.706944444,0.078472222,利根川　忠史,渡部　菜保子,山本　晋五,戸田　幸喜,埼玉上尾メディックス,NECレッドロケッツ,1,3,18,25,0.01875,16,25,0.015972222,25,18,0.017361111,23,25,0.020138889,-,-,-,埼玉上尾メディックス,166,55,10,33.1,13.75,18,2,0,11.1,8,2,83,2,9,15,4.2,84,42,20,61.9
Women,2022_2023,494,2022-23 V.LEAGUE DIVISION1 WOMEN   ファイナル４,4/15/2023,愛知県,豊田市総合体育館,1911,0.628472222,0.706944444,0.078472222,利根川　忠史,渡部　菜保子,山本　晋五,戸田　幸喜,埼玉上尾メディックス,NECレッドロケッツ,3,1,25,18,0.01875,25,16,0.015972222,18,25,0.017361111,25,23,0.020138889,-,-,-,NECレッドロケッツ,166,63,4,38,15.75,16,7,0,43.8,6,1.5,92,3,7,20,6.8,74,25,32,55.4
Women,2022_2023,643,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2022,長野県,上田市自然運動公園総合体育館,340,0.5,0.574305556,0.074305556,小林　朝実,中島　俊昌,北原　良太,樋口　裕晃,ブレス浜松,JAぎふリオレーナ,3,1,20,25,0.017361111,25,20,0.018055556,26,24,0.017361111,25,19,0.015277778,-,-,-,ブレス浜松,149,50,7,33.6,12.5,23,6,3,26.1,11,2.75,95,3,17,25,5.3,75,42,13,64.7
Women,2022_2023,643,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2022,長野県,上田市自然運動公園総合体育館,340,0.5,0.574305556,0.074305556,小林　朝実,中島　俊昌,北原　良太,樋口　裕晃,ブレス浜松,JAぎふリオレーナ,1,3,25,20,0.017361111,20,25,0.018055556,24,26,0.017361111,19,25,0.015277778,-,-,-,JAぎふリオレーナ,176,51,14,29,12.75,12,4,4,33.3,5,1.25,89,2,13,19,3.9,78,34,16,53.8
Women,2022_2023,644,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2022,長野県,上田市自然運動公園総合体育館,640,0.625,0.681944444,0.056944444,小林　朝実,水間　絵美,立花　法真沙,片平　知之,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,16,0.018055556,25,19,0.017361111,25,19,0.017361111,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,132,48,12,36.4,16,14,7,1,50,7,2.33,74,2,2,19,8.4,50,33,5,71
Women,2022_2023,644,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2022,長野県,上田市自然運動公園総合体育館,640,0.625,0.681944444,0.056944444,小林　朝実,水間　絵美,立花　法真沙,片平　知之,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,16,25,0.018055556,19,25,0.017361111,19,25,0.017361111,-,-,-,-,-,-,GSS東京サンビームズ,141,32,9,22.7,10.67,8,1,0,12.5,3,1,55,0,5,12,3.2,72,38,13,61.8
Women,2022_2023,645,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2022,山形県,酒田市国体記念体育館,670,0.541666667,0.603472222,0.061805556,斎藤　篤,赤川　孝義,斎藤　隆介,吉田　剛,プレステージ・インターナショナルアランマーレ,リガーレ仙台,3,0,25,23,0.015972222,25,22,0.01875,25,23,0.015972222,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,154,53,6,34.4,17.67,18,5,0,27.8,7,2.33,73,2,5,19,7.5,68,34,26,69.1
Women,2022_2023,645,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2022,山形県,酒田市国体記念体育館,670,0.541666667,0.603472222,0.061805556,斎藤　篤,赤川　孝義,斎藤　隆介,吉田　剛,プレステージ・インターナショナルアランマーレ,リガーレ仙台,0,3,23,25,0.015972222,22,25,0.01875,23,25,0.015972222,-,-,-,-,-,-,リガーレ仙台,151,47,9,31.1,15.67,2,0,0,0,7,2.33,70,0,2,8,2.1,68,34,13,59.6
Women,2022_2023,646,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2022,山形県,酒田市国体記念体育館,380,0.635416667,0.690277778,0.054861111,斎藤　篤,伊藤　薫,土屋　美紀,渡部　修,群馬銀行グリーンウイングス,千葉エンゼルクロス,3,0,25,18,-,25,18,-,25,18,-,-,-,-,-,-,-,群馬銀行グリーンウイングス,126,46,7,36.5,15.33,9,0,1,0,11,3.67,73,5,6,15,9.9,55,16,23,50
Women,2022_2023,646,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2022,山形県,酒田市国体記念体育館,380,0.635416667,0.690277778,0.054861111,斎藤　篤,伊藤　薫,土屋　美紀,渡部　修,群馬銀行グリーンウイングス,千葉エンゼルクロス,0,3,18,25,-,18,25,-,18,25,-,-,-,-,-,-,-,千葉エンゼルクロス,126,34,10,27,11.33,6,1,0,16.7,4,1.33,56,0,1,16,6.7,67,28,19,56
Women,2022_2023,647,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2022,長野県,上田市自然運動公園総合体育館,360,0.5,0.576388889,0.076388889,小林　朝実,中島　俊昌,北原　良太,樋口　裕晃,GSS東京サンビームズ,ブレス浜松,1,3,20,25,0.015972222,27,25,0.01875,19,25,0.017361111,19,25,0.018055556,-,-,-,GSS東京サンビームズ,139,44,10,31.7,11,6,1,1,16.7,6,1.5,86,1,7,11,2.3,82,30,21,49.4
Women,2022_2023,647,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/30/2022,長野県,上田市自然運動公園総合体育館,360,0.5,0.576388889,0.076388889,小林　朝実,中島　俊昌,北原　良太,樋口　裕晃,GSS東京サンビームズ,ブレス浜松,3,1,25,20,0.015972222,25,27,0.01875,25,19,0.017361111,25,19,0.018055556,-,-,-,ブレス浜松,170,70,13,41.2,17.5,23,5,6,21.7,3,0.75,99,4,17,27,6.6,79,51,16,74.7
Women,2022_2023,649,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2022,長野県,軽井沢風越公園総合体育館,320,0.5,0.572222222,0.072222222,三見　洋子,中島　俊昌,山条　康弘,小山　昇,群馬銀行グリーンウイングス,フォレストリーヴズ熊本,3,1,25,22,0.018055556,20,25,0.017361111,25,14,0.015277778,25,18,0.015277778,-,-,-,群馬銀行グリーンウイングス,153,62,12,40.5,15.5,11,2,4,18.2,10,2.5,94,6,10,18,8.5,69,39,18,69.6
Women,2022_2023,649,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2022,長野県,軽井沢風越公園総合体育館,320,0.5,0.572222222,0.072222222,三見　洋子,中島　俊昌,山条　康弘,小山　昇,群馬銀行グリーンウイングス,フォレストリーヴズ熊本,1,3,22,25,0.018055556,25,20,0.017361111,14,25,0.015277778,18,25,0.015277778,-,-,-,フォレストリーヴズ熊本,167,53,6,31.7,13.25,6,1,2,16.7,2,0.5,80,0,11,12,0.3,84,36,24,57.1
Women,2022_2023,650,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2022,長野県,軽井沢風越公園総合体育館,330,0.631944444,0.713888889,0.081944444,三見　洋子,北原　良太,待井　広光,片平　知之,GSS東京サンビームズ,千葉エンゼルクロス,3,1,28,26,0.020138889,17,25,0.018055556,25,19,0.01875,25,19,0.01875,-,-,-,GSS東京サンビームズ,187,65,12,34.8,16.25,8,2,0,25,9,2.25,94,2,5,19,5.9,87,50,12,64.4
Women,2022_2023,650,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2022,長野県,軽井沢風越公園総合体育館,330,0.631944444,0.713888889,0.081944444,三見　洋子,北原　良太,待井　広光,片平　知之,GSS東京サンビームズ,千葉エンゼルクロス,1,3,26,28,0.020138889,25,17,0.018055556,19,25,0.01875,19,25,0.01875,-,-,-,千葉エンゼルクロス,180,60,15,33.3,15,2,0,1,0,6,1.5,90,1,2,25,7.5,88,53,15,68.8
Women,2022_2023,651,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2022,広島県,猫田記念体育館,140,0.541666667,0.622222222,0.080555556,石井　洋壮,熊本　結,近藤　宏顕,向井　将貴,大野石油広島オイラーズ,ブレス浜松,2,3,19,25,0.015277778,25,21,0.015277778,25,23,0.018055556,11,25,0.013194444,11,15,0.010416667,大野石油広島オイラーズ,185,56,16,30.3,11.2,6,1,2,16.7,4,0.8,91,6,6,20,10.4,94,34,30,52.1
Women,2022_2023,651,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2022,広島県,猫田記念体育館,140,0.541666667,0.622222222,0.080555556,石井　洋壮,熊本　結,近藤　宏顕,向井　将貴,大野石油広島オイラーズ,ブレス浜松,3,2,25,19,0.015277778,21,25,0.015277778,23,25,0.018055556,25,11,0.013194444,15,11,0.010416667,ブレス浜松,186,64,13,34.4,12.8,29,3,2,10.3,11,2.2,109,10,11,24,12.2,82,33,27,56.7
Women,2022_2023,652,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2022,長野県,軽井沢風越公園総合体育館,350,0.5,0.556944444,0.056944444,三見　洋子,北原　良太,山条　康弘,嶋田　和明,千葉エンゼルクロス,フォレストリーヴズ熊本,3,0,25,22,0.017361111,25,22,0.019444444,25,16,0.015972222,-,-,-,-,-,-,千葉エンゼルクロス,146,51,6,34.9,17,2,1,0,50,4,1.33,73,5,0,19,13.4,58,24,10,50
Women,2022_2023,652,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2022,長野県,軽井沢風越公園総合体育館,350,0.5,0.556944444,0.056944444,三見　洋子,北原　良太,山条　康弘,嶋田　和明,千葉エンゼルクロス,フォレストリーヴズ熊本,0,3,22,25,0.017361111,22,25,0.019444444,16,25,0.015972222,-,-,-,-,-,-,フォレストリーヴズ熊本,155,46,10,29.7,15.33,6,2,1,33.3,2,0.67,62,5,3,21,15.3,73,38,11,59.6
Women,2022_2023,653,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2022,長野県,軽井沢風越公園総合体育館,350,0.625,0.704166667,0.079166667,三見　洋子,中島　俊昌,待井　広光,片平　知之,GSS東京サンビームズ,群馬銀行グリーンウイングス,1,3,25,22,0.01875,22,25,0.019444444,20,25,0.019444444,13,25,0.015277778,-,-,-,GSS東京サンビームズ,167,46,8,27.5,11.5,4,2,0,50,8,2,80,3,5,17,7.5,87,42,14,56.3
Women,2022_2023,653,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2022,長野県,軽井沢風越公園総合体育館,350,0.625,0.704166667,0.079166667,三見　洋子,中島　俊昌,待井　広光,片平　知之,GSS東京サンビームズ,群馬銀行グリーンウイングス,3,1,22,25,0.01875,25,22,0.019444444,25,20,0.019444444,25,13,0.015277778,-,-,-,群馬銀行グリーンウイングス,170,64,9,37.6,16,10,3,0,30,8,2,96,4,8,28,9.4,75,43,12,65.3
Women,2022_2023,654,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2022,広島県,猫田記念体育館,150,0.5,0.556944444,0.056944444,石井　洋壮,熊本　結,谷川　哲也,泉谷　俊二,大野石油広島オイラーズ,ヴィアティン三重,3,0,25,19,0.016666667,26,24,0.01875,25,21,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,137,47,9,34.3,15.67,5,0,0,0,6,2,75,4,2,24,12.7,60,34,15,69.2
Women,2022_2023,654,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/6/2022,広島県,猫田記念体育館,150,0.5,0.556944444,0.056944444,石井　洋壮,熊本　結,谷川　哲也,泉谷　俊二,大野石油広島オイラーズ,ヴィアティン三重,0,3,19,25,0.016666667,24,26,0.01875,21,25,0.017361111,-,-,-,-,-,-,ヴィアティン三重,145,48,12,33.1,16,12,2,2,16.7,3,1,65,1,5,10,3.5,72,29,16,51.4
Women,2022_2023,655,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2022,宮城県,本山製作所青葉アリーナ,751,0.5,0.555555556,0.055555556,佐々木　克之,酒巻　祐亮,紺野　千賀子,渡部　隆一,リガーレ仙台,JAぎふリオレーナ,3,0,25,23,0.015277778,25,11,0.013888889,25,19,0.016666667,-,-,-,-,-,-,リガーレ仙台,102,54,2,52.9,18,1,0,0,0,2,0.67,73,1,3,11,4.1,46,16,18,54.3
Women,2022_2023,655,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2022,宮城県,本山製作所青葉アリーナ,751,0.5,0.555555556,0.055555556,佐々木　克之,酒巻　祐亮,紺野　千賀子,渡部　隆一,リガーレ仙台,JAぎふリオレーナ,0,3,23,25,0.015277778,11,25,0.013888889,19,25,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,107,39,8,36.4,13,14,4,2,28.6,1,0.33,55,6,9,6,9.5,70,33,25,65
Women,2022_2023,656,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2022,宮城県,本山製作所青葉アリーナ,374,0.625,0.690972222,0.065972222,佐々木　克之,早坂　行博,佐藤　恵美,渡部　隆一,プレステージ・インターナショナルアランマーレ,ヴィアティン三重,3,0,28,26,0.025694444,25,22,0.017361111,25,21,0.01875,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,150,53,8,35.3,17.67,12,2,1,16.7,5,1.67,77,4,5,16,8.8,64,23,26,56.2
Women,2022_2023,656,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2022,宮城県,本山製作所青葉アリーナ,374,0.625,0.690972222,0.065972222,佐々木　克之,早坂　行博,佐藤　恵美,渡部　隆一,プレステージ・インターナショナルアランマーレ,ヴィアティン三重,0,3,26,28,0.025694444,22,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,ヴィアティン三重,144,47,9,32.6,15.67,12,2,1,16.7,4,1.33,70,2,6,13,5.4,71,26,26,54.9
Women,2022_2023,657,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2022,宮城県,本山製作所青葉アリーナ,825,0.5,0.554166667,0.054166667,佐々木　克之,酒巻　祐亮,佐藤　慎也,渡部　隆一,リガーレ仙台,GSS東京サンビームズ,3,0,25,14,0.013194444,25,15,0.013888889,25,20,0.018055556,-,-,-,-,-,-,リガーレ仙台,126,50,9,39.7,16.67,1,0,0,0,7,2.33,74,3,1,13,8.1,44,10,28,54.5
Women,2022_2023,657,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2022,宮城県,本山製作所青葉アリーナ,825,0.5,0.554166667,0.054166667,佐々木　克之,酒巻　祐亮,佐藤　慎也,渡部　隆一,リガーレ仙台,GSS東京サンビームズ,0,3,14,25,0.013194444,15,25,0.013888889,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,134,32,9,23.9,10.67,5,0,0,0,3,1,50,1,5,6,2.5,73,25,33,56.8
Women,2022_2023,658,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2022,宮城県,本山製作所青葉アリーナ,350,0.628472222,0.679166667,0.050694444,佐々木　克之,早坂　行博,佐藤　恵美,渡部　隆一,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,3,0,28,26,0.018055556,25,7,0.0125,25,21,0.015972222,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,126,52,12,41.3,17.33,6,0,1,0,7,2.33,76,3,7,22,8.9,54,25,16,61.1
Women,2022_2023,658,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/13/2022,宮城県,本山製作所青葉アリーナ,350,0.628472222,0.679166667,0.050694444,佐々木　克之,早坂　行博,佐藤　恵美,渡部　隆一,プレステージ・インターナショナルアランマーレ,千葉エンゼルクロス,0,3,26,28,0.018055556,7,25,0.0125,21,25,0.015972222,-,-,-,-,-,-,千葉エンゼルクロス,114,31,7,27.2,10.33,1,0,0,0,3,1,56,0,2,13,4.9,67,16,28,44.8
Women,2022_2023,659,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,千葉県,柏市中央体育館,285,0.541666667,0.589583333,0.047916667,斎藤　篤,水間　絵美,笈川　博彰,坂本　憲昭,千葉エンゼルクロス,リガーレ仙台,0,3,15,25,0.013888889,11,25,0.013888889,23,25,0.015972222,-,-,-,-,-,-,千葉エンゼルクロス,109,30,9,27.5,10,0,0,0,-,6,2,51,1,3,10,5.4,66,25,22,54.5
Women,2022_2023,659,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,千葉県,柏市中央体育館,285,0.541666667,0.589583333,0.047916667,斎藤　篤,水間　絵美,笈川　博彰,坂本　憲昭,千葉エンゼルクロス,リガーレ仙台,3,0,25,15,0.013888889,25,11,0.013888889,25,23,0.015972222,-,-,-,-,-,-,リガーレ仙台,109,50,2,45.9,16.67,0,0,0,-,6,2,73,2,5,19,7.5,48,29,8,68.8
Women,2022_2023,660,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,千葉県,柏市中央体育館,165,0.625,0.682638889,0.057638889,斎藤　篤,竹澤　拓人,赤塚　拳斗,長崎　克行,GSS東京サンビームズ,フォレストリーヴズ熊本,3,0,26,24,0.021527778,25,16,0.015277778,25,18,0.016666667,-,-,-,-,-,-,GSS東京サンビームズ,132,57,7,43.2,19,3,1,0,33.3,6,2,75,1,1,13,5.3,56,35,9,70.5
Women,2022_2023,660,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,千葉県,柏市中央体育館,165,0.625,0.682638889,0.057638889,斎藤　篤,竹澤　拓人,赤塚　拳斗,長崎　克行,GSS東京サンビームズ,フォレストリーヴズ熊本,0,3,24,26,0.021527778,16,25,0.015277778,18,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,144,44,7,30.6,14.67,5,0,0,0,4,1.33,59,1,3,11,5.1,74,48,12,73
Women,2022_2023,661,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,岐阜県,関市総合体育館,580,0.541666667,0.616666667,0.075,加治　健男,関野　智史,成瀬　修平,松井　志穂,JAぎふリオレーナ,群馬銀行グリーンウイングス,1,3,17,25,0.015277778,25,21,0.019444444,13,25,0.016666667,20,25,0.017361111,-,-,-,JAぎふリオレーナ,158,42,16,26.6,10.5,15,7,2,46.7,4,1,76,4,12,21,8.2,85,41,11,54.7
Women,2022_2023,661,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,岐阜県,関市総合体育館,580,0.541666667,0.616666667,0.075,加治　健男,関野　智史,成瀬　修平,松井　志穂,JAぎふリオレーナ,群馬銀行グリーンウイングス,3,1,25,17,0.015277778,21,25,0.019444444,25,13,0.016666667,25,20,0.017361111,-,-,-,群馬銀行グリーンウイングス,148,60,10,40.5,15,19,2,3,10.5,5,1.25,95,2,9,32,8.2,61,35,5,61.5
Women,2022_2023,662,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,静岡県,サーラグリーンアリーナ,683,0.541666667,0.615277778,0.073611111,北村　友香,片井　伴浩,八木　珠希,戸塚　靖,ブレス浜松,大野石油広島オイラーズ,3,2,22,25,0.014583333,25,10,0.011111111,25,20,0.015277778,23,25,0.015972222,15,8,0.008333333,ブレス浜松,153,63,14,41.2,12.6,18,6,5,33.3,13,2.6,110,10,15,33,13.2,79,44,6,59.5
Women,2022_2023,662,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,静岡県,サーラグリーンアリーナ,683,0.541666667,0.615277778,0.073611111,北村　友香,片井　伴浩,八木　珠希,戸塚　靖,ブレス浜松,大野石油広島オイラーズ,2,3,25,22,0.014583333,10,25,0.011111111,20,25,0.015277778,25,23,0.015972222,8,15,0.008333333,大野石油広島オイラーズ,144,39,10,27.1,7.8,1,0,0,0,7,1.4,88,5,9,24,9.9,93,42,10,50.5
Women,2022_2023,663,2022-23 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/19/2022,静岡県,サーラグリーンアリーナ,638,0.645833333,0.726388889,0.080555556,北村　友香,尾鷲　和哉,鈴木　健太,戸塚　靖,ルートインホテルズブリリアントアリーズ,ヴィアティン三重,1,3,25,20,0.016666667,23,25,0.019444444,20,25,0.018055556,23,25,0.020138889,-,-,-,ルートインホテルズブリリアントアリーズ,172,55,9,32,13.75,23,7,3,30.4,9,2.25,92,3,5,30,10.1,82,41,10,56.1
