M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,3,-,大久保 梨紗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,4,-,時長 真菜,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,5,-,塚原 佳代子,2,-,-,□,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,6,-,宮島 裕奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,7,-,大端 みゆき,4,■,■,■,■,-,12,5,0,41.7,1.25,0,0,0,-,1,0.25,11,0,0,4,9.1,4,4,0,100
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,9,-,河合 真希,4,■,■,■,■,-,25,13,3,52,3.25,2,2,0,100,2,0.5,13,1,5,3,11.9,10,8,0,80
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,10,-,山田 真里恵,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10,3,1,0,33.3
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,11,-,佐藤 奈美,4,■,■,■,■,-,10,6,1,60,1.5,0,0,0,-,1,0.25,14,0,2,5,8.9,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,12,-,古藤 千鶴(C),4,■,■,■,■,-,11,5,1,45.5,1.25,0,0,0,-,3,0.75,21,0,2,8,9.5,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,14,L,竹村 留美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,3,1,25,11,0.011111111,22,25,0.015277778,25,16,0.014583333,25,18,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,15,-,佐々木 侑,4,■,■,■,■,-,33,18,1,54.5,4.5,9,3,1,33.3,4,1,18,0,1,7,9.7,16,12,0,75
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,1,-,播磨 春香,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,1,0.25,12,0,1,1,2.1,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,3,-,石田 はるか,1,-,-,□,-,-,5,1,1,20,1,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,4,-,山崎 かおり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,5,-,色摩 知巳,2,-,-,□,□,-,4,2,0,50,1,0,0,0,-,0,-,2,0,0,0,0,8,3,0,37.5
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,6,-,友松 杏子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,9,-,伊藤 睦美,4,■,■,■,■,-,24,4,2,16.7,1,0,0,0,-,0,-,6,0,0,0,0,1,0,0,0
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,10,-,高崎 由佳梨(C),4,■,■,■,■,-,11,2,0,18.2,0.5,0,0,0,-,1,0.25,12,0,0,2,4.2,11,4,0,36.4
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,11,-,吉田 彩乃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,12,L,熊谷 更紗,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,13,-,上田 美子,4,■,■,■,■,-,26,11,1,42.3,2.75,0,0,0,-,1,0.25,8,0,1,3,9.4,23,15,0,65.2
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,15,-,村上 菜央,4,■,■,■,■,-,26,15,2,57.7,3.75,0,0,0,-,2,0.5,15,2,1,3,17,1,0,0,0
Women,2007_2008,803,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,862,0.541666667,0.604166667,0.0625,-,有乗　正志,村井　清彦,内藤　正康,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,11,25,0.011111111,25,22,0.015277778,16,25,0.014583333,18,25,0.015277778,-,-,-,KUROBEアクアフェアリーズ,17,-,伊藤 智美,4,■,■,■,■,-,18,2,3,11.1,0.5,0,0,0,-,0,-,12,0,0,1,2.1,19,14,0,73.7
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,1,-,山元 瞳,5,■,■,■,■,■,58,20,2,34.5,4,0,0,0,-,2,0.4,20,2,0,7,16.8,7,2,0,28.6
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,2,-,丸山 舞子,3,-,□,-,□,■,1,1,0,100,0.33,0,0,0,-,1,0.33,3,0,0,1,8.3,1,0,0,0
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,4,-,畑中 宏美,5,■,■,■,■,■,42,19,3,45.2,3.8,0,0,0,-,1,0.2,21,0,2,2,2.4,19,18,0,94.7
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,5,-,山田 友香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,7,-,小坂 恵里,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,8,-,中野 清香,2,-,□,-,□,-,8,1,1,12.5,0.5,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,9,-,寺沢 美香,5,■,■,■,■,■,16,2,2,12.5,0.4,0,0,0,-,3,0.6,19,0,2,4,5.3,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,10,-,坂田 亜弥,5,■,■,■,■,■,23,7,1,30.4,1.4,0,0,0,-,6,1.2,15,0,0,4,6.7,1,1,0,100
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,11,-,槌谷 優(C),5,■,■,■,■,■,26,14,0,53.8,2.8,0,0,0,-,2,0.4,12,0,0,2,4.2,32,26,0,81.2
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,13,-,黒川 朝加,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,3,2,25,14,0.014583333,22,25,0.017361111,25,16,0.014583333,18,25,0.015277778,15,6,0.00625,三洋電機レッドソア,14,L,林 蓉子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20,0,95.2
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,1,-,井田 彩奈,5,■,■,■,■,■,24,8,3,33.3,1.6,0,0,0,-,0,-,13,1,1,5,17.3,1,1,0,100
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,2,-,浦辺 真希(C),5,■,■,■,■,■,61,11,7,18,2.2,6,0,0,0,0,-,20,2,1,3,11.8,46,35,0,76.1
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,3,-,大槻 めぐみ,5,■,■,■,■,■,38,12,2,31.6,2.4,0,0,0,-,1,0.2,14,0,0,2,3.6,30,23,0,76.7
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,4,-,内藤 絵莉香,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,5,-,彦坂 香奈,4,■,□,□,-,□,1,1,0,100,0.25,0,0,0,-,0,-,6,1,0,0,13.3,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,6,-,木村 雅世,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,7,L,仁里 奈那美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
Women,2007_2008,804,Ｖ・チャレンジリーグ女子 2007/08   レギュラーラウンド,1/19/2008,-,松任総合運動公園体育館,567,0.631944444,0.708333333,0.076388889,-,荒井　勇二,紙井　ひとみ,杉本　庄一,三洋電機レッドソア,四国Eighty8Queen,2,3,14,25,0.014583333,25,22,0.017361111,16,25,0.014583333,25,18,0.015277778,6,15,0.00625,四国Eighty8Queen,8,-,笠松 真梨奈,5,■,■,■,■,■,39,21,4,53.8,4.2,0,0,0,-,0,-,13,0,0,1,1.9,11,9,0,81.8
