M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2014_2015,568,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/8/2015,-,岐阜メモリアルセンター で愛ドーム,2668,0.625,0.681944444,0.056944444,-,吉岡　奈々,田野　敏彦,岡田　功太,日立リヴァーレ,トヨタ車体クインシーズ,0,3,21,25,0.016666667,22,25,0.018055556,21,25,0.018055556,-,-,-,-,-,-,日立リヴァーレ,143,48,9,33.6,16,10,3,1,30,4,1.33,65,0,8,20,7.7,64,47,0,73.4
Women,2014_2015,568,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/8/2015,-,岐阜メモリアルセンター で愛ドーム,2668,0.625,0.681944444,0.056944444,-,吉岡　奈々,田野　敏彦,岡田　功太,日立リヴァーレ,トヨタ車体クインシーズ,3,0,25,21,0.016666667,25,22,0.018055556,25,21,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,134,44,3,32.8,14.67,4,1,0,25,11,3.67,74,2,8,17,8.4,57,37,0,64.9
Women,2014_2015,569,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,ベイコム総合体育館,1800,0.541666667,0.607638889,0.065972222,-,塚本　健,佐々木　伸子,山本　順一,NECレッドロケッツ,日立リヴァーレ,3,0,25,23,0.018055556,27,25,0.020833333,31,29,0.022916667,-,-,-,-,-,-,NECレッドロケッツ,157,55,11,35,18.33,18,9,0,50,6,2,81,4,7,25,11.9,70,54,0,77.1
Women,2014_2015,569,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,ベイコム総合体育館,1800,0.541666667,0.607638889,0.065972222,-,塚本　健,佐々木　伸子,山本　順一,NECレッドロケッツ,日立リヴァーレ,0,3,23,25,0.018055556,25,27,0.020833333,29,31,0.022916667,-,-,-,-,-,-,日立リヴァーレ,142,49,8,34.5,16.33,9,2,1,22.2,8,2.67,79,1,8,16,6.3,73,45,0,61.6
Women,2014_2015,570,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,ベイコム総合体育館,1700,0.631944444,0.715277778,0.083333333,-,グレッグ・ルーオー,國頭　亮太,坂口　和宣,デンソーエアリービーズ,埼玉上尾メディックス,1,3,17,25,0.016666667,22,25,0.020138889,29,27,0.022916667,16,25,0.017361111,-,-,-,デンソーエアリービーズ,195,61,9,31.3,15.25,15,3,2,20,10,2.5,85,3,9,33,12.8,98,58,0,59.2
Women,2014_2015,570,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,ベイコム総合体育館,1700,0.631944444,0.715277778,0.083333333,-,グレッグ・ルーオー,國頭　亮太,坂口　和宣,デンソーエアリービーズ,埼玉上尾メディックス,3,1,25,17,0.016666667,25,22,0.020138889,27,29,0.022916667,25,16,0.017361111,-,-,-,埼玉上尾メディックス,191,68,6,35.6,17,24,9,0,37.5,10,2.5,101,3,2,38,12,75,40,0,53.3
Women,2014_2015,571,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,愛媛県武道館,2680,0.541666667,0.600694444,0.059027778,-,小野将人,北村友香,大野伸二,トヨタ車体クインシーズ,岡山シーガルズ,0,3,21,25,0.01875,18,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,148,46,4,31.1,15.33,7,2,0,28.6,3,1,61,2,4,20,10.8,70,54,0,77.1
Women,2014_2015,571,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,愛媛県武道館,2680,0.541666667,0.600694444,0.059027778,-,小野将人,北村友香,大野伸二,トヨタ車体クインシーズ,岡山シーガルズ,3,0,25,21,0.01875,25,18,0.017361111,25,21,0.01875,-,-,-,-,-,-,岡山シーガルズ,152,59,3,38.8,19.67,1,0,0,0,6,2,74,0,4,16,5.4,57,35,0,61.4
Women,2014_2015,572,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,愛媛県武道館,3698,0.628472222,0.704861111,0.076388889,-,千代延　靖夫,種本　桂子,菊池　美紀,東レアローズ,久光製薬スプリングス,1,3,25,23,0.017361111,22,25,0.01875,18,25,0.015277778,24,26,0.01875,-,-,-,東レアローズ,169,64,9,37.9,16,18,5,1,27.8,8,2,90,1,5,16,5.3,93,74,0,79.6
Women,2014_2015,572,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/14/2015,-,愛媛県武道館,3698,0.628472222,0.704861111,0.076388889,-,千代延　靖夫,種本　桂子,菊池　美紀,東レアローズ,久光製薬スプリングス,3,1,23,25,0.017361111,25,22,0.01875,25,18,0.015277778,26,24,0.01875,-,-,-,久光製薬スプリングス,170,71,10,41.8,17.75,20,5,1,25,9,2.25,98,2,4,18,6.4,85,68,0,80
Women,2014_2015,573,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,加古川市立総合体育館,2000,0.541666667,0.620138889,0.078472222,-,佐々木　伸子,塚本　健,馬場　英昭,NECレッドロケッツ,デンソーエアリービーズ,3,1,20,25,0.016666667,25,19,0.019444444,25,20,0.018055556,25,18,0.018055556,-,-,-,NECレッドロケッツ,172,68,6,39.5,17,26,16,1,61.5,6,1.5,97,2,8,28,9.1,73,59,0,80.8
Women,2014_2015,573,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,加古川市立総合体育館,2000,0.541666667,0.620138889,0.078472222,-,佐々木　伸子,塚本　健,馬場　英昭,NECレッドロケッツ,デンソーエアリービーズ,1,3,25,20,0.016666667,19,25,0.019444444,20,25,0.018055556,18,25,0.018055556,-,-,-,デンソーエアリービーズ,156,59,6,37.8,14.75,9,3,2,33.3,7,1.75,83,0,10,14,4.2,88,59,0,67
Women,2014_2015,574,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,加古川市立総合体育館,2200,0.649305556,0.733333333,0.084027778,-,國頭　亮太,グレッグ・ルーオー,坂口　和宣,日立リヴァーレ,埼玉上尾メディックス,1,3,23,25,0.019444444,27,29,0.023611111,25,14,0.014583333,23,25,0.020138889,-,-,-,日立リヴァーレ,158,65,8,41.1,16.25,9,4,0,44.4,16,4,99,4,8,44,14.5,86,46,0,53.5
Women,2014_2015,574,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,加古川市立総合体育館,2200,0.649305556,0.733333333,0.084027778,-,國頭　亮太,グレッグ・ルーオー,坂口　和宣,日立リヴァーレ,埼玉上尾メディックス,3,1,25,23,0.019444444,29,27,0.023611111,14,25,0.014583333,25,23,0.020138889,-,-,-,埼玉上尾メディックス,171,64,7,37.4,16,21,8,0,38.1,8,2,92,3,5,38,13.2,90,43,0,47.8
Women,2014_2015,575,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,愛媛県武道館,2561,0.541666667,0.635416667,0.09375,-,北村友香,千代延靖夫,菊池美紀,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,21,25,0.018055556,25,19,0.015972222,19,25,0.020138889,25,20,0.019444444,11,15,0.011805556,トヨタ車体クインシーズ,224,68,11,30.4,13.6,14,5,0,35.7,9,1.8,101,1,7,22,6.2,96,80,0,83.3
Women,2014_2015,575,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,愛媛県武道館,2561,0.541666667,0.635416667,0.09375,-,北村友香,千代延靖夫,菊池美紀,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,25,21,0.018055556,19,25,0.015972222,25,19,0.020138889,20,25,0.019444444,15,11,0.011805556,久光製薬スプリングス,237,68,12,28.7,13.6,24,7,2,29.2,14,2.8,104,3,7,14,5.9,94,71,0,75.5
Women,2014_2015,576,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,愛媛県武道館,3471,0.663194444,0.740972222,0.077777778,-,種元桂子,小野将人,大野伸二,東レアローズ,岡山シーガルズ,3,1,25,23,0.016666667,25,23,0.020833333,21,25,0.018055556,25,15,0.015972222,-,-,-,東レアローズ,178,72,11,40.4,18,22,12,2,54.5,5,1.25,95,1,7,24,7.4,82,62,0,75.6
Women,2014_2015,576,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/15/2015,-,愛媛県武道館,3471,0.663194444,0.740972222,0.077777778,-,種元桂子,小野将人,大野伸二,東レアローズ,岡山シーガルズ,1,3,23,25,0.016666667,23,25,0.020833333,25,21,0.018055556,15,25,0.015972222,-,-,-,岡山シーガルズ,188,63,11,33.5,15.75,6,0,2,0,2,0.5,87,0,5,20,5.7,87,63,0,72.4
Women,2014_2015,577,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,ひたちなか市総合運動公園総合体育館,2206,0.583333333,0.659722222,0.076388889,-,高橋　宏明,服部　篤史,酒寄　和記,埼玉上尾メディックス,東レアローズ,1,3,23,25,0.01875,20,25,0.01875,25,21,0.017361111,18,25,0.015277778,-,-,-,埼玉上尾メディックス,166,65,10,39.2,16.25,18,5,3,27.8,7,1.75,87,2,4,28,10.1,90,59,0,65.6
Women,2014_2015,577,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,ひたちなか市総合運動公園総合体育館,2206,0.583333333,0.659722222,0.076388889,-,高橋　宏明,服部　篤史,酒寄　和記,埼玉上尾メディックス,東レアローズ,3,1,25,23,0.01875,25,20,0.01875,21,25,0.017361111,25,18,0.015277778,-,-,-,東レアローズ,168,70,6,41.7,17.5,15,6,0,40,4,1,95,5,4,27,11.5,82,53,0,64.6
Women,2014_2015,578,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,ひたちなか市総合運動公園総合体育館,2458,0.6875,0.743055556,0.055555556,-,村上　成司,渡部　菜保子,高橋　賢司,日立リヴァーレ,久光製薬スプリングス,0,3,22,25,0.017361111,19,25,0.01875,17,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,129,40,5,31,13.33,10,1,1,10,7,2.33,59,1,8,11,6.4,70,48,0,68.6
Women,2014_2015,578,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,ひたちなか市総合運動公園総合体育館,2458,0.6875,0.743055556,0.055555556,-,村上　成司,渡部　菜保子,高橋　賢司,日立リヴァーレ,久光製薬スプリングス,3,0,25,22,0.017361111,25,19,0.01875,25,17,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,130,48,4,36.9,16,8,2,0,25,10,3.33,74,0,4,22,7.4,50,39,0,78
Women,2014_2015,579,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,川崎市とどろきアリーナ,1500,0.546527778,0.640972222,0.094444444,-,澤　達大,明井　寿枝,石川　利正,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,25,19,0.01875,25,19,0.021527778,16,25,0.016666667,21,25,0.018055556,11,15,0.011111111,トヨタ車体クインシーズ,224,64,11,28.6,12.8,9,3,1,33.3,8,1.6,99,3,7,33,11.2,98,60,0,61.2
Women,2014_2015,579,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,川崎市とどろきアリーナ,1500,0.546527778,0.640972222,0.094444444,-,澤　達大,明井　寿枝,石川　利正,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,19,25,0.01875,19,25,0.021527778,25,16,0.016666667,25,21,0.018055556,15,11,0.011111111,デンソーエアリービーズ,229,69,17,30.1,13.8,18,3,3,16.7,12,2.4,102,3,3,36,11.4,90,56,0,62.2
Women,2014_2015,580,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,川崎市とどろきアリーナ,2600,0.666666667,0.734027778,0.067361111,-,印藤　智一,佐々木　伸子,川上　弘志,岡山シーガルズ,NECレッドロケッツ,3,0,25,23,0.020138889,25,21,0.018055556,31,29,0.025,-,-,-,-,-,-,岡山シーガルズ,158,62,3,39.2,20.67,7,3,0,42.9,4,1.33,80,0,2,28,8.8,72,41,0,56.9
Women,2014_2015,580,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/21/2015,-,川崎市とどろきアリーナ,2600,0.666666667,0.734027778,0.067361111,-,印藤　智一,佐々木　伸子,川上　弘志,岡山シーガルズ,NECレッドロケッツ,0,3,23,25,0.020138889,21,25,0.018055556,29,31,0.025,-,-,-,-,-,-,NECレッドロケッツ,144,55,10,38.2,18.33,20,5,1,25,9,3,74,2,2,29,12,78,50,0,64.1
Women,2014_2015,581,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,ひたちなか市総合運動公園総合体育館,2312,0.541666667,0.620833333,0.079166667,-,高橋　宏明,服部　篤史,高橋　賢司,埼玉上尾メディックス,久光製薬スプリングス,3,1,25,18,0.015972222,25,18,0.018055556,22,25,0.019444444,25,23,0.019444444,-,-,-,埼玉上尾メディックス,171,63,10,36.8,15.75,31,9,3,29,14,3.5,96,7,4,23,12,82,54,0,65.9
Women,2014_2015,581,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,ひたちなか市総合運動公園総合体育館,2312,0.541666667,0.620833333,0.079166667,-,高橋　宏明,服部　篤史,高橋　賢司,埼玉上尾メディックス,久光製薬スプリングス,1,3,18,25,0.015972222,18,25,0.018055556,25,22,0.019444444,23,25,0.019444444,-,-,-,久光製薬スプリングス,185,62,8,33.5,15.5,11,4,0,36.4,5,1.25,85,0,3,28,8.2,91,62,0,68.1
Women,2014_2015,582,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,ひたちなか市総合運動公園総合体育館,2681,0.645833333,0.724305556,0.078472222,-,村上　成司,渡部　菜保子,西部　芳夫,日立リヴァーレ,東レアローズ,3,1,25,20,0.016666667,25,19,0.019444444,20,25,0.018055556,25,18,0.018055556,-,-,-,日立リヴァーレ,159,58,8,36.5,14.5,20,3,1,15,14,3.5,94,3,14,24,9.4,75,44,0,58.7
Women,2014_2015,582,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,ひたちなか市総合運動公園総合体育館,2681,0.645833333,0.724305556,0.078472222,-,村上　成司,渡部　菜保子,西部　芳夫,日立リヴァーレ,東レアローズ,1,3,20,25,0.016666667,19,25,0.019444444,25,20,0.018055556,18,25,0.018055556,-,-,-,東レアローズ,172,50,10,29.1,12.5,12,4,1,33.3,6,1.5,83,1,8,30,10,78,53,0,67.9
Women,2014_2015,583,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,川崎市とどろきアリーナ,1700,0.541666667,0.638194444,0.096527778,-,明井　寿枝,澤　達大,石川　利正,岡山シーガルズ,デンソーエアリービーズ,3,2,21,25,0.01875,25,15,0.015972222,25,23,0.01875,23,25,0.019444444,18,16,0.015277778,岡山シーガルズ,221,85,11,38.5,17,4,1,0,25,7,1.4,111,3,5,27,8.4,101,69,0,68.3
Women,2014_2015,583,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,川崎市とどろきアリーナ,1700,0.541666667,0.638194444,0.096527778,-,明井　寿枝,澤　達大,石川　利正,岡山シーガルズ,デンソーエアリービーズ,2,3,25,21,0.01875,15,25,0.015972222,23,25,0.01875,25,23,0.019444444,16,18,0.015277778,デンソーエアリービーズ,220,75,12,34.1,15,17,7,0,41.2,11,2.2,105,2,4,30,8.7,105,76,0,72.4
Women,2014_2015,584,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,川崎市とどろきアリーナ,2600,0.670138889,0.752083333,0.081944444,-,印藤　智一,佐々木　伸子,松本　博臣,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,22,25,0.019444444,25,20,0.019444444,15,25,0.017361111,23,25,0.019444444,-,-,-,トヨタ車体クインシーズ,178,56,6,31.5,14,3,1,0,33.3,7,1.75,86,3,8,22,9.4,86,53,0,61.6
Women,2014_2015,584,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,2/22/2015,-,川崎市とどろきアリーナ,2600,0.670138889,0.752083333,0.081944444,-,印藤　智一,佐々木　伸子,松本　博臣,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,25,22,0.019444444,20,25,0.019444444,25,15,0.017361111,25,23,0.019444444,-,-,-,NECレッドロケッツ,177,61,9,34.5,15.25,18,6,1,33.3,10,2.5,94,4,7,30,11.6,77,53,0,68.8
Women,2014_2015,956,チャレンジマッチ女子2014/15   チャレンジマッチ,3/28/2015,-,横浜文化体育館,1343,0.416666667,0.504861111,0.088194444,-,北村　友香,小野　将人,小林　智子,JTマーヴェラス,トヨタ車体クインシーズ,3,2,18,25,0.015972222,25,21,0.018055556,22,25,0.020138889,25,20,0.017361111,15,7,0.008333333,JTマーヴェラス,172,75,9,43.6,15,22,3,6,13.6,12,2.4,105,4,11,29,10.1,92,55,0,59.8
Women,2014_2015,956,チャレンジマッチ女子2014/15   チャレンジマッチ,3/28/2015,-,横浜文化体育館,1343,0.416666667,0.504861111,0.088194444,-,北村　友香,小野　将人,小林　智子,JTマーヴェラス,トヨタ車体クインシーズ,2,3,25,18,0.015972222,21,25,0.018055556,25,22,0.020138889,20,25,0.017361111,7,15,0.008333333,トヨタ車体クインシーズ,174,62,5,35.6,12.4,3,2,0,66.7,12,2.4,98,1,6,36,10,93,61,0,65.6
Women,2014_2015,957,チャレンジマッチ女子2014/15   チャレンジマッチ,3/28/2015,-,横浜文化体育館,2200,0.527777778,0.604166667,0.076388889,-,澤　達大,高橋　弘二,渡部　仁志,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,18,25,0.015972222,25,20,0.01875,25,23,0.020833333,25,12,0.014583333,-,-,-,デンソーエアリービーズ,157,56,10,35.7,14,9,1,1,11.1,12,3,92,3,5,38,12.9,76,39,0,51.3
Women,2014_2015,957,チャレンジマッチ女子2014/15   チャレンジマッチ,3/28/2015,-,横浜文化体育館,2200,0.527777778,0.604166667,0.076388889,-,澤　達大,高橋　弘二,渡部　仁志,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,25,18,0.015972222,20,25,0.01875,23,25,0.020833333,12,25,0.014583333,-,-,-,PFUブルーキャッツ石川かほく,158,51,8,32.3,12.75,6,1,0,16.7,9,2.25,82,3,4,35,13.8,87,46,0,52.9
Women,2014_2015,958,チャレンジマッチ女子2014/15   チャレンジマッチ,3/29/2015,-,横浜文化体育館,1800,0.416666667,0.486111111,0.069444444,-,高橋　弘二,澤　達大,小林　智子,トヨタ車体クインシーズ,JTマーヴェラス,3,1,25,19,0.015972222,25,18,0.016666667,13,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,128,56,3,43.8,14,17,7,1,41.2,9,2.25,87,5,7,30,13.7,62,43,0,69.4
Women,2014_2015,958,チャレンジマッチ女子2014/15   チャレンジマッチ,3/29/2015,-,横浜文化体育館,1800,0.416666667,0.486111111,0.069444444,-,高橋　弘二,澤　達大,小林　智子,トヨタ車体クインシーズ,JTマーヴェラス,1,3,19,25,0.015972222,18,25,0.016666667,25,13,0.015972222,13,25,0.014583333,-,-,-,JTマーヴェラス,139,52,7,37.4,13,14,4,2,28.6,5,1.25,76,6,9,18,13.6,78,45,0,57.7
Women,2014_2015,959,チャレンジマッチ女子2014/15   チャレンジマッチ,3/29/2015,-,横浜文化体育館,2650,0.510416667,0.593055556,0.082638889,-,小野　将人,北村　友香,渡部　仁志,PFUブルーキャッツ石川かほく,デンソーエアリービーズ,1,3,20,25,0.016666667,23,25,0.020833333,25,17,0.018055556,25,27,0.020833333,-,-,-,PFUブルーキャッツ石川かほく,183,65,12,35.5,16.25,20,4,1,20,9,2.25,94,4,4,35,12.9,90,46,0,51.1
Women,2014_2015,959,チャレンジマッチ女子2014/15   チャレンジマッチ,3/29/2015,-,横浜文化体育館,2650,0.510416667,0.593055556,0.082638889,-,小野　将人,北村　友香,渡部　仁志,PFUブルーキャッツ石川かほく,デンソーエアリービーズ,3,1,25,20,0.016666667,25,23,0.020833333,17,25,0.018055556,27,25,0.020833333,-,-,-,デンソーエアリービーズ,195,64,11,32.8,16,14,3,2,21.4,7,1.75,93,4,3,40,14.2,89,51,0,57.3
