M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,3,1,23,25,0.019444444,25,23,0.01875,25,22,0.01875,25,13,0.015972222,-,-,-,群馬銀行グリーンウイングス,17,-,伊藤 寿奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,2,-,角谷 未波,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,18,2,0,7,20.8,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,4,L,平岩 沙紀,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7,4,52.9
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,5,-,色摩 知巳,4,■,■,■,■,-,43,13,4,30.2,3.25,2,0,0,0,0,-,10,0,0,2,5,1,0,0,0
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,6,-,勝見 咲子,1,-,-,-,□,-,5,2,0,40,2,0,0,0,-,0,-,2,0,0,0,0,3,1,1,50
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,10,-,菊地 零,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,13,-,櫻田 桃奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,15,-,伊藤 きわ美,4,■,■,■,■,-,29,9,5,31,2.25,0,0,0,-,0,-,9,0,1,1,0,33,17,3,56.1
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,16,-,西條 華子,4,■,■,■,■,-,12,3,0,25,0.75,0,0,0,-,0,-,13,0,1,2,1.9,27,13,3,53.7
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,18,-,及川 佑加,4,■,■,■,■,-,13,6,0,46.2,1.5,0,0,0,-,3,0.75,8,0,1,1,0,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,19,-,槇森 有香,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25,6,4,1,75
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,20,-,松尾 由紀子,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,21,-,張 心穆意,4,■,■,■,■,-,47,21,0,44.7,5.25,0,0,0,-,1,0.25,11,0,1,1,0,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,26,L,畠山 初音,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,802,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/12/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,455,0.604166667,0.683333333,0.079166667,石井　洋壮,長崎　有紗,熊本　結,熊崎　美穂子,群馬銀行グリーンウイングス,GSS東京サンビームズ,1,3,25,23,0.019444444,23,25,0.01875,22,25,0.01875,13,25,0.015972222,-,-,-,GSS東京サンビームズ,27,-,山本 紗貴,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,2,-,藤岡 智恵美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,3,-,水谷 真友,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,5,-,高橋 愛未,3,■,■,■,-,-,29,8,4,27.6,2.67,2,1,0,50,2,0.67,11,0,2,4,4.5,21,14,3,73.8
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,7,-,山口 真季,3,■,■,■,-,-,16,10,0,62.5,3.33,0,0,0,-,5,1.67,10,0,0,2,5,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,9,L,野上 菜月,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7,2,80
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,11,-,平原 果歩,2,-,□,□,-,-,8,0,1,0,-,0,0,0,-,0,-,4,0,0,0,0,2,0,1,25
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,12,-,山村 涼香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,13,L,田中 美紅,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,14,-,村山 美佳,3,■,■,■,-,-,29,10,2,34.5,3.33,5,0,0,0,0,-,13,1,1,4,13.5,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,15,-,平野 七菜,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,16,-,横田 実穂,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,17,-,小茂田 夏海,3,■,■,■,-,-,21,8,3,38.1,2.67,0,0,0,-,3,1,11,0,1,3,4.5,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.018055556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,19,-,富澤 結花,3,■,■,■,-,-,36,13,3,36.1,4.33,2,1,0,50,0,-,15,0,1,2,1.7,21,12,3,64.3
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,2,-,角谷 未波,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,4,L,平岩 沙紀,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4,1,37.5
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,5,-,色摩 知巳,3,■,■,■,-,-,25,5,0,20,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,6,-,勝見 咲子,3,□,□,□,-,-,8,1,0,12.5,0.33,0,0,0,-,0,-,2,0,1,0,-12.5,2,2,0,100
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,10,-,菊地 零,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,13,-,櫻田 桃奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,15,-,伊藤 きわ美,3,■,■,■,-,-,26,6,0,23.1,2,2,2,0,100,0,-,9,0,1,2,2.8,15,7,4,60
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,16,-,西條 華子,3,■,■,■,-,-,23,6,3,26.1,2,0,0,0,-,2,0.67,9,0,2,0,-5.6,32,22,5,76.6
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,18,-,及川 佑加,3,■,■,■,-,-,15,1,0,6.7,0.33,0,0,0,-,0,-,5,0,1,1,0,0,0,0,-
Women,2021_2022,803,2021-22 V.LEAGUE DIVISION2 WOMEN   V・ファイナルステージ,3/13/2022,岐阜県,岐阜メモリアルセンター で愛ドーム,295,0.5,0.55625,0.05625,富田　満,熊本　結,勝又　怜子,岡田　功太,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,19,-,槇森 有香,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,6,4,0,66.7
