M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
WOMEN,2025_2026,616,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/22,静岡県,浜松アリーナ,901,14:00,15:31,1:31,勝又　正,成瀬　修平,大川　由香里,佐口　彩奈,ブレス浜松,信州ブリリアントアリーズ,0,3,21,25,0:22,21,25,0:27,18,25,0:24,-,-,-,-,-,-,信州ブリリアントアリーズ,120,52,8,43.3,17.33,11,4,0,36.4,5,1.67,74,3,5,18,8.4,56,25,13,56.2
WOMEN,2025_2026,617,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/22,三重県,AGF鈴鹿体育館,437,11:00,12:58,1:58,塚本　健,石井　一光,渡邉　皐月,桜井　裕佑,ヴィアティン三重,倉敷アブレイズ,1,3,25,27,0:29,18,25,0:25,25,15,0:21,20,25,0:22,-,-,-,ヴィアティン三重,167,63,13,37.7,15.75,5,1,1,20,7,1.75,89,2,12,40,10.1,85,41,18,58.8
WOMEN,2025_2026,617,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/22,三重県,AGF鈴鹿体育館,437,11:00,12:58,1:58,塚本　健,石井　一光,渡邉　皐月,桜井　裕佑,ヴィアティン三重,倉敷アブレイズ,1,3,25,27,0:29,18,25,0:25,25,15,0:21,20,25,0:22,-,-,-,倉敷アブレイズ,153,57,10,37.3,14.25,2,1,0,50,5,1.25,91,5,4,23,10.7,76,23,12,38.2
WOMEN,2025_2026,618,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/22,熊本県,ウイングまつばせ,412,13:00,14:13,1:13,酒出　修,福田　健吾,川嶋　千寛,端田　直也,フォレストリーヴズ熊本,広島オイラーズ,3,0,25,18,0:18,25,11,0:17,25,16,0:20,-,-,-,-,-,-,フォレストリーヴズ熊本,122,52,2,42.6,17.33,1,0,0,0,5,1.67,73,1,4,34,11.6,42,15,5,41.7
WOMEN,2025_2026,618,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/22,熊本県,ウイングまつばせ,412,13:00,14:13,1:13,酒出　修,福田　健吾,川嶋　千寛,端田　直也,フォレストリーヴズ熊本,広島オイラーズ,3,0,25,18,0:18,25,11,0:17,25,16,0:20,-,-,-,-,-,-,広島オイラーズ,128,36,8,28.1,12,4,1,1,25,3,1,47,0,5,22,9,69,17,17,37
WOMEN,2025_2026,619,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,北海道,北ガスアリーナ札幌46,1915,11:00,12:48,1:48,明井　寿枝,藤井　靖香,三村　志帆,今田　萌那,アルテミス北海道,福岡ギラソール,0,3,23,25,0:29,21,25,0:31,22,25,0:30,-,-,-,-,-,-,アルテミス北海道,158,42,9,26.6,14,7,1,0,14.3,4,1.33,68,2,4,22,9.6,67,29,18,56.7
WOMEN,2025_2026,619,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,北海道,北ガスアリーナ札幌46,1915,11:00,12:48,1:48,明井　寿枝,藤井　靖香,三村　志帆,今田　萌那,アルテミス北海道,福岡ギラソール,0,3,23,25,0:29,21,25,0:31,22,25,0:30,-,-,-,-,-,-,福岡ギラソール,163,51,12,31.3,17,3,1,0,33.3,5,1.67,73,3,4,20,9.6,63,20,20,47.6
WOMEN,2025_2026,620,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,岐阜県,OKBぎふ清流アリーナ,862,14:00,15:24,1:24,北村　友香,尾鷲　和哉,中野　景太,陶山　ゆい,JAぎふリオレーナ,東京サンビームズ,3,0,25,22,0:23,25,14,0:21,25,15,0:22,-,-,-,-,-,-,JAぎふリオレーナ,140,54,6,38.6,18,0,0,0,-,5,1.67,74,5,6,22,12.2,50,35,6,76
WOMEN,2025_2026,620,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,岐阜県,OKBぎふ清流アリーナ,862,14:00,15:24,1:24,北村　友香,尾鷲　和哉,中野　景太,陶山　ゆい,JAぎふリオレーナ,東京サンビームズ,3,0,25,22,0:23,25,14,0:21,25,15,0:22,-,-,-,-,-,-,東京サンビームズ,124,32,5,25.8,10.67,16,2,2,12.5,2,0.67,52,2,2,7,6.2,67,34,7,56
WOMEN,2025_2026,621,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,静岡県,浜松アリーナ,1018,14:00,15:34,1:34,勝又 正,成瀬 修平,大川 由香里,戸塚 靖,ブレス浜松,信州ブリリアントアリーズ,0,3,21,25,0:23,20,25,0:25,24,26,0:28,-,-,-,-,-,-,ブレス浜松,136,38,12,27.9,12.67,11,2,2,18.2,8,2.67,66,3,8,15,7.2,66,43,11,73.5
WOMEN,2025_2026,621,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,静岡県,浜松アリーナ,1018,14:00,15:34,1:34,勝又 正,成瀬 修平,大川 由香里,戸塚 靖,ブレス浜松,信州ブリリアントアリーズ,0,3,21,25,0:23,20,25,0:25,24,26,0:28,-,-,-,-,-,-,信州ブリリアントアリーズ,129,45,7,34.9,15,10,4,0,40,7,2.33,75,2,8,11,3.7,56,31,9,63.4
WOMEN,2025_2026,622,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,三重県,AGF鈴鹿体育館,440,11:00,13:00,2:00,塚本　健,石井　一光,渡邉　皐月,桜井　裕佑,ヴィアティン三重,倉敷アブレイズ,3,1,25,23,0:26,18,25,0:23,25,17,0:23,25,23,0:27,-,-,-,ヴィアティン三重,199,61,13,30.7,15.25,3,1,1,33.3,8,2,92,2,6,47,13.3,78,33,13,50.6
WOMEN,2025_2026,622,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,三重県,AGF鈴鹿体育館,440,11:00,13:00,2:00,塚本　健,石井　一光,渡邉　皐月,桜井　裕佑,ヴィアティン三重,倉敷アブレイズ,3,1,25,23,0:26,18,25,0:23,25,17,0:23,25,23,0:27,-,-,-,倉敷アブレイズ,168,51,10,30.4,12.75,1,1,0,100,11,2.75,89,3,9,31,9.6,85,30,7,39.4
WOMEN,2025_2026,623,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,熊本県,ウイングまつばせ,460,12:00,13:27,1:27,酒出　修,福田　健吾,井上　翔,中山　雄喜,フォレストリーヴズ熊本,広島オイラーズ,3,0,25,13,0:17,25,20,0:26,27,25,0:26,-,-,-,-,-,-,フォレストリーヴズ熊本,139,47,5,33.8,15.67,1,0,0,0,14,4.67,76,1,1,18,6.9,57,31,9,62.3
WOMEN,2025_2026,623,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/23,熊本県,ウイングまつばせ,460,12:00,13:27,1:27,酒出　修,福田　健吾,井上　翔,中山　雄喜,フォレストリーヴズ熊本,広島オイラーズ,3,0,25,13,0:17,25,20,0:26,27,25,0:26,-,-,-,-,-,-,広島オイラーズ,161,49,10,30.4,16.33,4,0,2,0,2,0.67,59,0,2,17,6.4,75,38,18,62.7
WOMEN,2025_2026,624,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,宮城県,元気フィールド仙台,784,14:00,15:51,1:51,村上　成司,中山　智之,比嘉　晴野,本間　卓夫,リガーレ仙台,信州ブリリアントアリーズ,1,3,25,23,0:26,20,25,0:23,13,25,0:18,16,25,0:23,-,-,-,リガーレ仙台,152,42,5,27.6,10.5,5,1,0,20,9,2.25,75,2,5,13,5.3,88,39,26,59.1
WOMEN,2025_2026,624,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,宮城県,元気フィールド仙台,784,14:00,15:51,1:51,村上　成司,中山　智之,比嘉　晴野,本間　卓夫,リガーレ仙台,信州ブリリアントアリーズ,1,3,25,23,0:26,20,25,0:23,13,25,0:18,16,25,0:23,-,-,-,信州ブリリアントアリーズ,151,68,10,45,17,9,5,0,55.6,12,3,97,4,7,22,8,69,32,23,63
WOMEN,2025_2026,625,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,長野県,軽井沢風越公園総合体育館,250,13:00,15:28,2:28,斎藤　篤,三浦　岳彦,待井　広光,篠崎　寛,東京サンビームズ,アルテミス北海道,3,2,23,25,0:28,25,22,0:26,18,25,0:29,25,20,0:26,15,6,0:15,東京サンビームズ,233,77,15,33,15.4,21,4,4,19,12,2.4,103,1,10,25,4.6,92,60,11,71.2
WOMEN,2025_2026,625,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,長野県,軽井沢風越公園総合体育館,250,13:00,15:28,2:28,斎藤　篤,三浦　岳彦,待井　広光,篠崎　寛,東京サンビームズ,アルテミス北海道,3,2,23,25,0:28,25,22,0:26,18,25,0:29,25,20,0:26,15,6,0:15,アルテミス北海道,237,59,4,24.9,11.8,5,2,1,40,7,1.4,99,0,7,21,3.5,92,36,31,56
WOMEN,2025_2026,626,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,岡山県,津山総合体育館,258,14:00,15:29,1:29,萱原　恭弘,岡部　達昌,山木　潤一,金谷　基代,倉敷アブレイズ,カノアラウレアーズ福岡,0,3,21,25,0:26,19,25,0:23,21,25,0:22,-,-,-,-,-,-,倉敷アブレイズ,123,43,9,35,14.33,0,0,0,-,3,1,62,2,6,22,9.7,66,34,12,60.6
WOMEN,2025_2026,626,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,岡山県,津山総合体育館,258,14:00,15:29,1:29,萱原　恭弘,岡部　達昌,山木　潤一,金谷　基代,倉敷アブレイズ,カノアラウレアーズ福岡,0,3,21,25,0:26,19,25,0:23,21,25,0:22,-,-,-,-,-,-,カノアラウレアーズ福岡,105,46,5,43.8,15.33,4,1,0,25,8,2.67,74,3,6,20,8.8,55,18,15,46.4
WOMEN,2025_2026,627,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,広島県,猫田記念体育館,346,13:00,14:49,1:49,寺岡　謙治,岡田　侑也,酒井　雄己,山根　凜太朗,広島オイラーズ,ヴィアティン三重,1,3,14,25,0:18,25,16,0:22,24,26,0:27,18,25,0:21,-,-,-,広島オイラーズ,199,53,10,26.6,13.25,3,0,0,0,5,1.25,82,3,7,31,11,88,38,18,53.4
WOMEN,2025_2026,627,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/29,広島県,猫田記念体育館,346,13:00,14:49,1:49,寺岡　謙治,岡田　侑也,酒井　雄己,山根　凜太朗,広島オイラーズ,ヴィアティン三重,1,3,14,25,0:18,25,16,0:22,24,26,0:27,18,25,0:21,-,-,-,ヴィアティン三重,172,53,11,30.8,13.25,3,0,0,0,10,2.5,91,6,3,26,12.9,75,28,13,46
WOMEN,2025_2026,628,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,宮城県,元気フィールド仙台,1128,12:00,13:24,1:24,村上　成司,中山　智之,比嘉　晴野,佐藤　裕子,リガーレ仙台,信州ブリリアントアリーズ,0,3,17,25,0:20,17,25,0:24,19,25,0:22,-,-,-,-,-,-,リガーレ仙台,125,26,8,20.8,8.67,4,0,0,0,4,1.33,55,2,4,10,6.4,64,36,12,65.6
WOMEN,2025_2026,628,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,宮城県,元気フィールド仙台,1128,12:00,13:24,1:24,村上　成司,中山　智之,比嘉　晴野,佐藤　裕子,リガーレ仙台,信州ブリリアントアリーズ,0,3,17,25,0:20,17,25,0:24,19,25,0:22,-,-,-,-,-,-,信州ブリリアントアリーズ,117,49,9,41.9,16.33,10,1,1,10,10,3.33,73,2,9,14,4.5,51,28,11,65.7
WOMEN,2025_2026,629,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,長野県,軽井沢風越公園総合体育館,210,11:00,13:20,2:20,斎藤　篤,三浦　岳彦,待井　広光,吉澤　美樹,東京サンビームズ,アルテミス北海道,3,2,25,23,0:25,25,18,0:23,21,25,0:25,23,25,0:27,15,12,0:16,東京サンビームズ,219,74,16,33.8,14.8,16,4,3,25,11,2.2,108,3,6,27,7.6,96,43,35,63
WOMEN,2025_2026,629,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,長野県,軽井沢風越公園総合体育館,210,11:00,13:20,2:20,斎藤　篤,三浦　岳彦,待井　広光,吉澤　美樹,東京サンビームズ,アルテミス北海道,3,2,25,23,0:25,25,18,0:23,21,25,0:25,23,25,0:27,15,12,0:16,アルテミス北海道,257,71,15,27.6,14.2,5,0,0,0,1,0.2,104,4,6,16,6.2,100,46,26,59
WOMEN,2025_2026,630,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,岡山県,津山総合体育館,293,14:00,15:33,1:33,萱原　恭弘,岡部　達昌,安藤　駿,大西　英和,倉敷アブレイズ,カノアラウレアーズ福岡,3,0,25,16,0:20,27,25,0:27,26,24,0:28,-,-,-,-,-,-,倉敷アブレイズ,137,50,7,36.5,16.67,3,0,0,0,6,2,76,3,1,26,12.2,61,31,13,61.5
WOMEN,2025_2026,630,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,岡山県,津山総合体育館,293,14:00,15:33,1:33,萱原　恭弘,岡部　達昌,安藤　駿,大西　英和,倉敷アブレイズ,カノアラウレアーズ福岡,3,0,25,16,0:20,27,25,0:27,26,24,0:28,-,-,-,-,-,-,カノアラウレアーズ福岡,137,50,11,36.5,16.67,5,1,1,20,4,1.33,67,1,5,17,6,74,24,22,47.3
WOMEN,2025_2026,631,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,広島県,猫田記念体育館,237,12:00,14:07,2:07,寺岡　謙治,岡田　侑也,菅野　尚子,谷原　須美江,広島オイラーズ,ヴィアティン三重,2,3,25,22,0:20,25,20,0:23,18,25,0:19,23,25,0:26,12,15,0:15,広島オイラーズ,217,71,15,32.7,14.2,3,0,0,0,9,1.8,104,5,10,26,8.7,98,50,28,65.3
WOMEN,2025_2026,631,V.LEAGUE WOMEN_レギュラーシーズン,2025/11/30,広島県,猫田記念体育館,237,12:00,14:07,2:07,寺岡　謙治,岡田　侑也,菅野　尚子,谷原　須美江,広島オイラーズ,ヴィアティン三重,2,3,25,22,0:20,25,20,0:23,18,25,0:19,23,25,0:26,12,15,0:15,ヴィアティン三重,192,68,9,35.4,13.6,2,0,0,0,8,1.6,106,2,8,18,4.2,93,39,24,54.8
WOMEN,2025_2026,632,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,宮城県,NIKKOアリーナかくだ,509,13:00,14:22,1:22,川崎　尚子,藤井　靖香,比嘉　晴野,佐藤　裕子,リガーレ仙台,ブレス浜松,0,3,16,25,0:19,16,25,0:22,20,25,0:23,-,-,-,-,-,-,リガーレ仙台,117,36,5,30.8,12,3,1,0,33.3,1,0.33,53,1,4,5,2.4,62,27,19,58.9
WOMEN,2025_2026,632,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,宮城県,NIKKOアリーナかくだ,509,13:00,14:22,1:22,川崎　尚子,藤井　靖香,比嘉　晴野,佐藤　裕子,リガーレ仙台,ブレス浜松,0,3,16,25,0:19,16,25,0:22,20,25,0:23,-,-,-,-,-,-,ブレス浜松,103,48,5,46.6,16,6,3,0,50,8,2.67,74,5,8,15,9.1,49,28,15,72.4
WOMEN,2025_2026,633,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,長野県,上田市自然運動公園総合体育館,472,14:00,16:23,2:23,小林　朝実,立花　法真沙,大井　和人,片平　知之,信州ブリリアントアリーズ,JAぎふリオレーナ,3,2,24,26,0:25,21,25,0:24,25,21,0:25,25,18,0:22,15,13,0:21,信州ブリリアントアリーズ,165,65,6,39.4,13,11,2,1,18.2,23,4.6,109,1,10,29,5.3,99,49,21,60.1
WOMEN,2025_2026,633,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,長野県,上田市自然運動公園総合体育館,472,14:00,16:23,2:23,小林　朝実,立花　法真沙,大井　和人,片平　知之,信州ブリリアントアリーズ,JAぎふリオレーナ,3,2,24,26,0:25,21,25,0:24,25,21,0:25,25,18,0:22,15,13,0:21,JAぎふリオレーナ,201,71,13,35.3,14.2,0,0,0,-,5,1,104,7,5,22,10.8,99,47,23,59.1
WOMEN,2025_2026,634,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,岡山県,水島緑地福田公園体育館,463,14:00,15:24,1:24,寺岡　謙治,西山　晃平,山木　潤一,金谷　基代,倉敷アブレイズ,福岡ギラソール,3,0,25,15,0:21,25,14,0:22,25,20,0:23,-,-,-,-,-,-,倉敷アブレイズ,106,46,1,43.4,15.33,2,2,0,100,5,1.67,74,4,5,28,13.2,46,19,15,57.6
WOMEN,2025_2026,634,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,岡山県,水島緑地福田公園体育館,463,14:00,15:24,1:24,寺岡　謙治,西山　晃平,山木　潤一,金谷　基代,倉敷アブレイズ,福岡ギラソール,3,0,25,15,0:21,25,14,0:22,25,20,0:23,-,-,-,-,-,-,福岡ギラソール,121,42,9,34.7,14,2,0,0,0,0,0,50,0,4,12,4,66,23,16,47
WOMEN,2025_2026,635,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,広島県,猫田記念体育館,257,13:00,15:06,2:06,勝又　正,岡村　このみ,谷川　哲也,奥先　裕美,広島オイラーズ,東京サンビームズ,3,2,19,25,0:17,20,25,0:24,28,26,0:27,25,20,0:20,15,11,0:14,広島オイラーズ,219,77,14,35.2,15.4,6,0,1,0,6,1.2,107,5,7,24,8.6,100,54,25,66.5
WOMEN,2025_2026,635,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,広島県,猫田記念体育館,257,13:00,15:06,2:06,勝又　正,岡村　このみ,谷川　哲也,奥先　裕美,広島オイラーズ,東京サンビームズ,3,2,19,25,0:17,20,25,0:24,28,26,0:27,25,20,0:20,15,11,0:14,東京サンビームズ,197,72,11,36.5,14.4,15,3,2,20,5,1,107,4,6,18,6.5,99,50,21,61.1
WOMEN,2025_2026,636,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,熊本県,人吉スポーツパレス,280,13:00,14:32,1:32,安東　英児,白坂　菜々美,原田　耕治,端田　直也,フォレストリーヴズ熊本,カノアラウレアーズ福岡,0,3,26,28,0:26,20,25,0:23,25,27,0:25,-,-,-,-,-,-,フォレストリーヴズ熊本,147,51,9,34.7,17,2,0,0,0,0,0,73,1,5,29,9.6,72,29,15,50.7
WOMEN,2025_2026,636,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/6,熊本県,人吉スポーツパレス,280,13:00,14:32,1:32,安東　英児,白坂　菜々美,原田　耕治,端田　直也,フォレストリーヴズ熊本,カノアラウレアーズ福岡,0,3,26,28,0:26,20,25,0:23,25,27,0:25,-,-,-,-,-,-,カノアラウレアーズ福岡,135,52,12,38.5,17.33,8,2,1,25,12,4,78,2,6,26,9,67,26,13,48.5
WOMEN,2025_2026,637,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,宮城県,NIKKOアリーナかくだ,612,12:00,13:38,1:38,川崎　尚子,藤井　靖香,比嘉　晴野,本間　卓夫,リガーレ仙台,ブレス浜松,3,0,25,23,0:25,25,22,0:28,25,22,0:27,-,-,-,-,-,-,リガーレ仙台,148,42,2,28.4,14,1,0,0,0,8,2.67,74,1,7,14,3.7,59,16,17,41.5
WOMEN,2025_2026,637,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,宮城県,NIKKOアリーナかくだ,612,12:00,13:38,1:38,川崎　尚子,藤井　靖香,比嘉　晴野,本間　卓夫,リガーレ仙台,ブレス浜松,3,0,25,23,0:25,25,22,0:28,25,22,0:27,-,-,-,-,-,-,ブレス浜松,153,43,11,28.1,14.33,16,3,4,18.8,7,2.33,68,5,8,22,12.5,66,30,22,62.1
WOMEN,2025_2026,638,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,長野県,上田市自然運動公園総合体育館,483,12:00,13:28,1:28,小林　朝実,立花　法真沙,大井　和人,吉澤　美樹,信州ブリリアントアリーズ,JAぎふリオレーナ,3,0,25,18,0:21,25,20,0:24,25,20,0:25,-,-,-,-,-,-,信州ブリリアントアリーズ,111,45,6,40.5,15,9,2,0,22.2,12,4,74,5,11,14,7.8,56,31,10,64.3
WOMEN,2025_2026,638,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,長野県,上田市自然運動公園総合体育館,483,12:00,13:28,1:28,小林　朝実,立花　法真沙,大井　和人,吉澤　美樹,信州ブリリアントアリーズ,JAぎふリオレーナ,3,0,25,18,0:21,25,20,0:24,25,20,0:25,-,-,-,-,-,-,JAぎふリオレーナ,123,39,8,31.7,13,0,0,0,-,1,0.33,59,1,3,14,6.4,62,26,18,56.5
WOMEN,2025_2026,639,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,岡山県,水島緑地福田公園体育館,501,14:00,15:27,1:27,寺岡　謙治,西山　晃平,高平　淑子,大橋　知奈,倉敷アブレイズ,福岡ギラソール,3,0,25,14,0:21,25,14,0:24,25,19,0:24,-,-,-,-,-,-,倉敷アブレイズ,131,54,8,41.2,18,1,0,1,0,7,2.33,74,4,3,24,12.5,48,21,13,57.3
WOMEN,2025_2026,639,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,岡山県,水島緑地福田公園体育館,501,14:00,15:27,1:27,寺岡　謙治,西山　晃平,高平　淑子,大橋　知奈,倉敷アブレイズ,福岡ギラソール,3,0,25,14,0:21,25,14,0:24,25,19,0:24,-,-,-,-,-,-,福岡ギラソール,140,29,8,20.7,9.67,3,0,0,0,4,1.33,48,1,0,13,8.9,70,26,16,48.6
WOMEN,2025_2026,640,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,広島県,猫田記念体育館,259,12:00,13:16,1:16,勝又　正,岡村　このみ,廣重　理恵,奥先　裕美,広島オイラーズ,東京サンビームズ,0,3,18,25,0:20,12,25,0:20,12,25,0:18,-,-,-,-,-,-,広島オイラーズ,129,23,16,17.8,7.67,6,2,1,33.3,3,1,43,0,1,9,4.7,69,30,16,55.1
WOMEN,2025_2026,640,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,広島県,猫田記念体育館,259,12:00,13:16,1:16,勝又　正,岡村　このみ,廣重　理恵,奥先　裕美,広島オイラーズ,東京サンビームズ,0,3,18,25,0:20,12,25,0:20,12,25,0:18,-,-,-,-,-,-,東京サンビームズ,118,42,8,35.6,14,11,0,4,0,7,2.33,74,5,5,18,11.1,42,23,10,66.7
WOMEN,2025_2026,641,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,熊本県,人吉スポーツパレス,315,12:00,13:50,1:50,安東　英児,白坂　菜々美,首藤　和文,中山　雄喜,フォレストリーヴズ熊本,カノアラウレアーズ福岡,1,3,20,25,0:22,16,25,0:23,25,22,0:22,18,25,0:22,-,-,-,フォレストリーヴズ熊本,169,55,7,32.5,13.75,0,0,0,-,7,1.75,80,0,2,33,9.7,87,34,14,47.1
WOMEN,2025_2026,641,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/7,熊本県,人吉スポーツパレス,315,12:00,13:50,1:50,安東　英児,白坂　菜々美,首藤　和文,中山　雄喜,フォレストリーヴズ熊本,カノアラウレアーズ福岡,1,3,20,25,0:22,16,25,0:23,25,22,0:22,18,25,0:22,-,-,-,カノアラウレアーズ福岡,165,73,6,44.2,18.25,14,4,2,28.6,12,3,96,0,9,39,7.8,78,33,12,50
WOMEN,2025_2026,642,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/27,北海道,ウインドヒル釧路スーパーアリーナ,860,15:00,16:15,1:15,丸山　道博,尾上　セナ,阿部　義之,渡邉　陽斗,アルテミス北海道,信州ブリリアントアリーズ,0,3,19,25,0:20,8,25,0:19,14,25,0:18,-,-,-,-,-,-,アルテミス北海道,94,26,12,27.7,8.67,0,0,0,-,3,1,43,2,3,7,7,64,19,19,44.5
WOMEN,2025_2026,642,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/27,北海道,ウインドヒル釧路スーパーアリーナ,860,15:00,16:15,1:15,丸山　道博,尾上　セナ,阿部　義之,渡邉　陽斗,アルテミス北海道,信州ブリリアントアリーズ,0,3,19,25,0:20,8,25,0:19,14,25,0:18,-,-,-,-,-,-,信州ブリリアントアリーズ,81,41,2,50.6,13.67,6,1,1,16.7,12,4,73,3,8,25,9.9,39,18,13,62.8
WOMEN,2025_2026,643,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/27,東京都,中野区立総合体育館,428,13:00,15:01,2:01,安東　英児,藤井　靖香,有村　公美子,神山　茂,東京サンビームズ,倉敷アブレイズ,3,1,25,22,0:25,25,17,0:24,23,25,0:25,25,21,0:26,-,-,-,東京サンビームズ,174,66,7,37.9,16.5,21,6,1,28.6,6,1.5,97,3,5,49,14.4,74,35,21,61.5
WOMEN,2025_2026,643,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/27,東京都,中野区立総合体育館,428,13:00,15:01,2:01,安東　英児,藤井　靖香,有村　公美子,神山　茂,東京サンビームズ,倉敷アブレイズ,3,1,25,22,0:25,25,17,0:24,23,25,0:25,25,21,0:26,-,-,-,倉敷アブレイズ,178,61,11,34.3,15.25,6,2,1,33.3,8,2,86,2,11,17,4.1,92,17,23,31
WOMEN,2025_2026,644,V.LEAGUE WOMEN_レギュラーシーズン,2025/12/27,岐阜県,OKBぎふ清流アリーナ,623,15:00,16:26,1:26,中島　俊昌,天野　圭祐,加藤　知也,松井　志穂,JAぎふリオレーナ,福岡ギラソール,3,0,25,18,0:21,25,15,0:22,25,20,0:25,-,-,-,-,-,-,JAぎふリオレーナ,122,56,9,45.9,18.67,0,0,0,-,3,1,74,1,3,29,10.1,50,32,9,73
