M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2008_2009,551,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,鳥取県立米子産業体育館,2000,0.642361111,0.715277778,0.072916667,-,石井　洋壮,村上　伴樹,山内　健靖,JTマーヴェラス,東レアローズ,1,3,25,22,0.017361111,20,25,0.014583333,22,25,0.016666667,22,25,0.018055556,-,-,0,東レアローズ,17,-,築地 保奈美,2,-,-,□,□,-,2,0,0,0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Women,2008_2009,551,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,鳥取県立米子産業体育館,2000,0.642361111,0.715277778,0.072916667,-,石井　洋壮,村上　伴樹,山内　健靖,JTマーヴェラス,東レアローズ,1,3,25,22,0.017361111,20,25,0.014583333,22,25,0.016666667,22,25,0.018055556,-,-,0,東レアローズ,18,-,宮田 由佳里,4,■,■,■,■,-,11,5,1,45.5,1.25,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,1,-,黒羽 桂子(C),1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,2,-,板橋 恵,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,8,2,0,2,26.2,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,3,L,吉田 あい,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,4,-,シダルカ・ヌネス,3,■,■,□,-,-,21,12,2,57.1,4,6,3,1,50,0,-,8,0,5,3,9.4,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,8,-,井西 彩乃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,9,-,藤崎 朱里,3,□,□,■,-,-,7,1,1,14.3,0.33,2,1,0,50,1,0.33,4,0,0,1,6.2,5,3,0,60
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,12,-,遠井 萌仁,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,13,-,田原 香理,3,■,■,■,-,-,22,9,3,40.9,3,0,0,0,-,1,0.33,9,0,1,1,2.8,1,0,0,0
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,14,-,嶋田 美樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,15,-,城 美鈴,3,■,■,■,-,-,32,8,1,25,2.67,0,0,0,-,0,-,6,0,0,0,0,30,17,0,56.7
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,16,-,高島 成美,3,■,■,■,-,-,28,10,0,35.7,3.33,0,0,0,-,1,0.33,15,2,1,4,17.3,19,10,0,52.6
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,19,L,中村 かおり,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,20,-,江畑 幸子,1,-,□,-,-,-,1,1,0,100,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,0,3,24,26,0.017361111,18,25,0.015277778,16,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,22,-,戸崎 琴美,3,■,■,■,-,-,3,1,0,33.3,0.33,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,1,L,吉田 みなみ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,2,-,山口 舞,3,■,■,■,-,-,18,10,1,55.6,3.33,0,0,0,-,0,-,11,0,0,6,13.6,9,5,0,55.6
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,3,-,米村 信子,3,■,■,■,-,-,24,12,0,50,4,0,0,0,-,0,-,8,0,0,1,3.1,18,10,0,55.6
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,4,-,野村　 まり(C),1,-,□,-,-,-,1,1,0,100,1,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,7,-,神田 千絵,1,-,-,□,-,-,2,2,0,100,2,0,0,0,-,0,-,5,0,0,5,25,1,1,0,100
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,8,-,川畑 愛希,2,□,-,■,-,-,4,0,1,0,-,0,0,0,-,1,0.5,3,0,0,0,0,1,0,0,0
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,12,-,村田 奈都美,2,-,□,■,-,-,10,7,0,70,3.5,0,0,0,-,0,-,5,0,0,2,10,4,3,0,75
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,13,-,高松 未,2,■,■,-,-,-,5,0,0,0,-,0,0,0,-,0,-,9,1,0,5,25,7,5,0,71.4
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,15,-,岡野 弘子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,10,2,0,2,21,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,18,-,金森 純子,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,1,0,0,0
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,21,-,森 和代,3,■,■,■,-,-,22,14,2,63.6,4.67,0,0,0,-,4,1.33,10,1,1,2,13,0,0,0,-
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,29,L,瀬尾 有耶,1,-,-,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,33,-,若浦 貴子,2,■,■,-,-,-,20,6,1,30,3,0,0,0,-,0,-,9,0,0,4,11.1,2,0,0,0
Women,2008_2009,552,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1050,0.541666667,0.59375,0.052083333,-,三見　洋子,田野　昭彦,真鍋美也子,日立リヴァーレ,岡山シーガルズ,3,0,26,24,0.017361111,25,18,0.015277778,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,41,-,小菅 真弓,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,1,-,都築 有美子(C),4,■,■,■,■,-,31,10,3,32.3,2.5,0,0,0,-,0,-,14,1,2,5,14.6,16,13,0,81.2
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,2,-,今西 郁瑠,3,■,-,■,■,-,20,4,1,20,1.33,1,0,0,0,1,0.33,9,0,3,2,5.6,18,9,0,50
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,3,-,山本 陽子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,4,-,船崎 恵視,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,5,-,羽根 翠,4,■,■,■,■,-,13,2,0,15.4,0.5,0,0,0,-,5,1.25,7,0,0,2,7.1,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,6,-,佐藤 絵美,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,7,-,前田 見奈子,4,■,■,■,■,-,11,4,1,36.4,1,0,0,0,-,2,0.5,15,0,1,3,5,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,11,L,八田 奈都己,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,12,-,大塚 真菜,1,□,-,-,-,-,2,1,0,50,1,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,13,L,金子 雅代,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,15,-,藤岡 智恵美,3,-,■,□,□,-,3,0,0,0,-,0,0,0,-,0,-,5,0,0,0,0,19,11,0,57.9
Women,2008_2009,553,Ｖ・プレミアリーグ女子 2008/09   レギュラーラウンド,1/11/2009,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,1400,0.625,0.696527778,0.071527778,-,印藤　智一,小坂　宣利,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,10,25,0.013888889,14,25,0.015277778,25,19,0.017361111,23,25,0.01875,-,-,-,トヨタ車体クインシーズ,16,-,服部 鮎弥,2,□,□,-,-,-,12,3,0,25,1.5,0,0,0,-,0,-,2,0,0,0,0,9,5,0,55.6
