M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,10,-,濱口 純一,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,2,0,0,0
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,11,-,奥田 晃,1,-,-,■,-,-,0,0,0,-,-,0,0,0,-,1,1,6,0,0,0,0,0,0,0,-
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,14,-,田尻 信太郎,2,■,■,-,-,-,1,1,0,100,0.5,0,0,0,-,1,0.5,5,0,2,0,0,0,0,0,-
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,17,L,早瀬 省吾,1,-,-,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,18,-,大下 将,3,■,■,■,-,-,8,1,3,12.5,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,20,-,斉藤 俊吾,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0,0,0,0,-
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,22,-,進藤 涼,2,■,■,-,-,-,7,3,0,42.9,1.5,0,0,0,-,0,-,3,0,0,0,0,2,1,0,50
Men,2015_2016,502,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.638888889,0.694444444,0.055555556,高橋　憲太郎,柘植　知則,重岡　紀彦,村中　弘美,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,18,25,0.017361111,20,25,0.015277778,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,24,-,三浦 拓也,3,■,■,■,-,-,13,3,1,23.1,1,0,0,0,-,0,-,11,1,4,4,16.4,24,6,0,25
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,2,-,松山 徹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,3,-,久保田 雅人,3,■,■,■,-,-,16,3,5,18.8,1,1,1,0,100,1,0.33,12,0,1,6,12.5,12,6,0,50
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,4,-,田中 尚,1,-,-,■,-,-,4,3,0,75,3,0,0,0,-,1,1,3,0,0,1,8.3,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,5,-,平野 晃多,3,■,■,■,-,-,9,3,0,33.3,1,0,0,0,-,2,0.67,12,0,1,2,4.2,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,6,-,辰巳 佳靖(C),3,■,■,■,-,-,23,15,1,65.2,5,10,8,1,80,1,0.33,10,1,4,3,17.5,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,7,-,赤澤 直樹,2,■,■,-,-,-,1,1,0,100,0.5,0,0,0,-,0,-,6,0,2,0,0,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,8,-,藤元 公貴,2,■,■,-,-,-,4,1,0,25,0.5,0,0,0,-,2,1,8,0,0,3,9.4,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,9,-,長谷川 優太,1,-,-,■,-,-,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,11,L,平井 銀次,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,22,0,66.7
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,13,-,草場 貴成,1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,15,-,金澤 秀幸,3,■,■,■,-,-,22,11,2,50,3.67,2,0,1,0,2,0.67,14,0,1,3,5.4,6,2,0,33.3
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,18,L,山下 秀人,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,19,-,宮原 博明,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,3,0,25,21,0.018055556,25,21,0.016666667,25,21,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,20,-,木村 拓哉,1,-,□,-,-,-,4,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,4,-,池田 大輔(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,7,-,笠原 啓太,2,-,□,■,-,-,11,7,1,63.6,3.5,4,1,1,25,0,-,3,0,1,1,8.3,7,4,0,57.1
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,8,-,中津 芳文,2,■,■,-,-,-,5,2,0,40,1,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,9,-,大和田 賢吾,2,-,□,■,-,-,5,0,0,0,-,0,0,0,-,2,1,5,0,1,0,0,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,10,-,大楽 祥生,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,13,L,佐孝 俊輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,15,-,石田 祐司,3,■,■,□,-,-,8,2,0,25,0.67,0,0,0,-,0,-,10,0,0,2,5,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,16,-,林 佑樹,3,■,■,■,-,-,22,8,4,36.4,2.67,0,0,0,-,0,-,16,0,3,7,10.9,33,20,0,60.6
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,17,-,茂木 祐太,2,■,■,-,-,-,16,5,1,31.2,2.5,2,1,0,50,2,1,6,0,0,2,8.3,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,18,-,石川 雄一郎,2,■,■,-,-,-,10,3,2,30,1.5,0,0,0,-,0,-,2,0,0,1,12.5,7,5,0,71.4
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,20,-,金丸 真司,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,2,0.67,13,1,2,5,17.3,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,22,-,新妻 大典,2,-,□,■,-,-,13,5,1,38.5,2.5,6,2,1,33.3,1,0.5,7,0,2,3,10.7,5,4,0,80
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,26,-,大野 充史,2,□,-,■,-,-,3,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,503,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,550,0.541666667,0.597222222,0.055555556,田中　昭彦,有乗　正志,竹川　美穂,渡部　あかね,大同特殊鋼レッドスター,埼玉アザレア,0,3,21,25,0.018055556,21,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,埼玉アザレア,27,L,川崎 翔太,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60
Men,2015_2016,504,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.625,0.710416667,0.085416667,田中　昭彦,上土谷　政高,内藤　聡美,立川　文菜,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,23,0.01875,25,23,0.019444444,37,35,0.025,-,-,-,トヨタ自動車サンホークス,1,-,坂口 慧,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,504,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.625,0.710416667,0.085416667,田中　昭彦,上土谷　政高,内藤　聡美,立川　文菜,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,23,0.01875,25,23,0.019444444,37,35,0.025,-,-,-,トヨタ自動車サンホークス,2,-,渕江 陵友,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2015_2016,504,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.625,0.710416667,0.085416667,田中　昭彦,上土谷　政高,内藤　聡美,立川　文菜,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,23,0.01875,25,23,0.019444444,37,35,0.025,-,-,-,トヨタ自動車サンホークス,3,-,浅川 成也,4,■,■,■,■,-,33,13,3,39.4,3.25,3,2,0,66.7,0,-,14,0,5,3,5.4,10,5,0,50
Men,2015_2016,504,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.625,0.710416667,0.085416667,田中　昭彦,上土谷　政高,内藤　聡美,立川　文菜,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,23,0.01875,25,23,0.019444444,37,35,0.025,-,-,-,トヨタ自動車サンホークス,5,-,森本 浩矢,4,■,■,■,■,-,23,15,1,65.2,3.75,0,0,0,-,5,1.25,11,0,3,2,4.5,0,0,0,-
Men,2015_2016,504,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.625,0.710416667,0.085416667,田中　昭彦,上土谷　政高,内藤　聡美,立川　文菜,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,23,0.01875,25,23,0.019444444,37,35,0.025,-,-,-,トヨタ自動車サンホークス,6,-,徳尾 直哉(C),4,■,■,■,■,-,52,18,9,34.6,4.5,9,3,3,33.3,1,0.25,19,2,3,8,20,32,24,0,75
Men,2015_2016,504,Ｖ・チャレンジリーグⅠ男子 2015/16   レギュラーラウンド,11/14/2015,-,トヨタスポーツセンター,614,0.625,0.710416667,0.085416667,田中　昭彦,上土谷　政高,内藤　聡美,立川　文菜,トヨタ自動車サンホークス,警視庁フォートファイターズ,3,1,22,25,0.015972222,25,23,0.01875,25,23,0.019444444,37,35,0.025,-,-,-,トヨタ自動車サンホークス,7,-,東野 晴輝,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,1,0.25,18,0,0,3,4.2,0,0,0,-
