M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,4,-,時長 真菜,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,7,-,大端 みゆき,3,■,■,■,-,-,8,2,0,25,0.67,0,0,0,-,2,0.67,14,1,1,9,21.8,2,1,0,50
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,8,-,岡田 友子,3,■,■,■,-,-,6,4,0,66.7,1.33,0,0,0,-,4,1.33,6,0,1,3,12.5,3,2,0,66.7
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,9,-,河合 真希,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,10,-,山田 真里恵,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,11,-,石原 亜希菜,3,■,■,■,-,-,16,11,1,68.8,3.67,0,0,0,-,1,0.33,7,0,3,0,0,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,12,-,古藤 千鶴(C),3,■,■,■,-,-,5,3,1,60,1,0,0,0,-,1,0.33,21,3,1,7,19.8,1,0,0,0
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,3,0,25,18,0.015277778,25,16,0.013888889,25,11,0.0125,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,15,-,佐々木 侑,3,■,■,■,-,-,24,15,3,62.5,5,0,0,0,-,2,0.67,12,3,4,3,29.6,5,4,0,80
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,1,-,高野 優,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,2,-,佐藤 由香,3,■,■,■,-,-,18,4,1,22.2,1.33,0,0,0,-,2,0.67,10,0,0,2,5,7,2,0,28.6
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,3,-,李 妍(C),3,■,■,■,-,-,16,7,0,43.8,2.33,0,0,0,-,1,0.33,4,0,2,1,6.2,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,4,-,遊佐 理英子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,5,-,藤原 由加,3,■,■,■,-,-,7,2,0,28.6,0.67,0,0,0,-,0,-,6,1,3,1,20.8,12,6,0,50
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,6,-,佐藤 奈美,3,■,■,■,-,-,7,2,0,28.6,0.67,0,0,0,-,1,0.33,8,0,1,4,12.5,1,1,0,100
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,7,-,角掛 由貴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,8,L,渡辺 エミ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12,0,44.4
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,9,-,小野 裕美子,3,■,■,■,-,-,16,3,2,18.8,1,0,0,0,-,0,-,8,0,0,3,9.4,11,7,0,63.6
Women,2006_2007,703,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,850,0.583333333,0.629166667,0.045833333,-,浅見　靖人,村井　清彦,杉本　庄一,PFUブルーキャッツ石川かほく,Befcoビービースターズ,0,3,18,25,0.015277778,16,25,0.013888889,11,25,0.0125,-,-,-,-,-,-,Befcoビービースターズ,10,-,常盤 知花,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0,1,1,0,100
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,1,-,増渕 朱里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,2,L,知久 恭子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,3,-,沼能 有紀,5,■,■,■,■,■,26,10,0,38.5,2,0,0,0,-,3,0.6,9,0,0,2,5.6,1,1,0,100
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,4,-,皆川 恵里,5,■,■,■,■,■,8,3,0,37.5,0.6,0,0,0,-,1,0.2,20,0,1,5,6.2,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,5,-,馬場 雅子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,6,-,木村 風子(C),5,■,■,■,■,■,49,21,5,42.9,4.2,0,0,0,-,0,-,12,0,0,3,6.2,25,20,0,80
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,10,-,渋谷 桃子,3,-,□,-,□,□,13,3,0,23.1,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,11,-,吉井 希予栄,5,■,■,■,■,■,26,6,2,23.1,1.2,1,0,0,0,1,0.2,17,0,1,6,8.8,25,16,0,64
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,13,-,新田 友紀,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,0,0,5,10.4,5,4,0,80
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,14,-,堀川 知恵,5,■,■,■,■,■,31,14,4,45.2,2.8,0,0,0,-,3,0.6,14,1,2,8,20,1,1,0,100
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,2,3,20,25,0.015277778,25,20,0.016666667,25,17,0.014583333,18,25,0.015277778,14,16,0.009722222,柏エンゼルクロス,16,-,服部 晃佳,5,■,■,■,■,■,33,12,4,36.4,2.4,0,0,0,-,0,-,18,2,2,2,11.7,20,13,0,65
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,3,-,石田 はるか,2,-,□,□,-,-,4,0,1,0,-,0,0,0,-,0,-,1,1,0,0,80,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,4,-,山崎 かおり,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,6,-,友松 杏子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,7,-,寺脇 麻依子,5,■,■,■,■,■,31,11,2,35.5,2.2,0,0,0,-,4,0.8,18,2,0,0,8.9,11,8,0,72.7
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,9,-,伊藤 睦美,5,■,■,■,■,■,51,12,1,23.5,2.4,0,0,0,-,0,-,16,0,0,5,7.8,15,7,0,46.7
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,10,-,高崎 由佳梨(C),5,■,■,■,■,■,31,15,5,48.4,3,0,0,0,-,1,0.2,18,0,0,4,5.6,21,14,0,66.7
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,11,L,吉田 彩乃,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,13,-,上田 美子,5,■,■,■,■,■,37,13,3,35.1,2.6,0,0,0,-,0,-,14,0,0,4,7.1,12,8,0,66.7
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,14,-,平井 真栄,5,■,■,■,■,■,4,0,0,0,-,0,0,0,-,1,0.2,23,1,3,8,13,0,0,0,-
Women,2006_2007,704,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/20/2007,-,白山市・松任総合運動公園文化体育館,880,0.652777778,0.732638889,0.079861111,-,波佐間　英之,堀　　秀次,内藤　正康,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,2,25,20,0.015277778,20,25,0.016666667,17,25,0.014583333,25,18,0.015277778,16,14,0.009722222,KUROBEアクアフェアリーズ,15,-,村上 菜央,5,■,■,■,■,■,31,11,3,35.5,2.2,0,0,0,-,4,0.8,12,0,0,2,4.2,1,0,0,0
Women,2006_2007,705,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,1/21/2007,-,大東市立市民体育館,250,0.458333333,0.523611111,0.065277778,-,寺口　克彦,肌勢　芳矢,東　勝彦,埼玉上尾メディックス,健祥会レッドハーツ,3,1,25,23,0.014583333,25,20,0.015277778,12,25,0.013888889,25,17,0.015277778,-,-,-,埼玉上尾メディックス,1,-,久井 真由美,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
