M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2023_2024,429,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/10/2024,佐賀県,SAGAアリーナ,5085,0.670138889,0.729166667,0.059027778,加治　健男,長崎　有紗,岡田　崇,栗田　利博,NECレッドロケッツ,埼玉上尾メディックス,0,3,22,25,0.018055556,23,25,0.019444444,14,25,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,119,38,5,31.9,12.67,12,4,1,33.3,6,2,60,1,6,5,1.2,66,35,11,61.4
Women,2023_2024,430,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/11/2024,石川県,金沢市総合体育館,1410,0.541666667,0.633333333,0.091666667,富田　満,増岡　三佳子,吉岡　奈々,内藤　光佑,PFUブルーキャッツ石川かほく,プレステージ・インターナショナルアランマーレ,3,1,25,20,0.016666667,24,26,0.022222222,25,16,0.017361111,26,24,0.020833333,-,-,-,PFUブルーキャッツ石川かほく,170,62,10,36.5,15.5,26,9,2,34.6,11,2.75,99,4,8,26,8.6,79,45,19,69
Women,2023_2024,430,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/11/2024,石川県,金沢市総合体育館,1410,0.541666667,0.633333333,0.091666667,富田　満,増岡　三佳子,吉岡　奈々,内藤　光佑,PFUブルーキャッツ石川かほく,プレステージ・インターナショナルアランマーレ,1,3,20,25,0.016666667,26,24,0.022222222,16,25,0.017361111,24,26,0.020833333,-,-,-,プレステージ・インターナショナルアランマーレ,182,58,11,31.9,14.5,12,3,1,25,5,1.25,87,3,8,12,4.6,89,42,19,57.9
Women,2023_2024,431,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/11/2024,岡山県,ジップアリーナ岡山,1194,0.541666667,0.625,0.083333333,田野　敏彦,明井　寿枝,弘中　秀治,真鍋　美也子,岡山シーガルズ,JTマーヴェラス,1,3,18,25,0.018055556,21,25,0.019444444,25,23,0.01875,23,25,0.020833333,-,-,-,岡山シーガルズ,172,64,5,37.2,16,10,3,0,30,5,1.25,88,2,4,15,5.4,91,40,33,62.1
Women,2023_2024,431,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/11/2024,岡山県,ジップアリーナ岡山,1194,0.541666667,0.625,0.083333333,田野　敏彦,明井　寿枝,弘中　秀治,真鍋　美也子,岡山シーガルズ,JTマーヴェラス,3,1,25,18,0.018055556,25,21,0.019444444,23,25,0.01875,25,23,0.020833333,-,-,-,JTマーヴェラス,181,82,10,45.3,20.5,17,10,2,58.8,5,1.25,97,2,4,18,5.7,82,42,25,66.5
Women,2023_2024,432,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/11/2024,佐賀県,SAGAアリーナ,4203,0.545138889,0.661111111,0.115972222,加治　健男,種元　桂子,長崎　有紗,栗田　利博,久光スプリングス,埼玉上尾メディックス,3,2,25,22,0.020833333,20,25,0.017361111,28,30,0.025694444,29,27,0.024305556,15,6,0.011111111,久光スプリングス,208,85,9,40.9,17,17,10,1,58.8,4,0.8,117,2,13,15,2.1,100,65,21,75.5
Women,2023_2024,432,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,2/11/2024,佐賀県,SAGAアリーナ,4203,0.545138889,0.661111111,0.115972222,加治　健男,種元　桂子,長崎　有紗,栗田　利博,久光スプリングス,埼玉上尾メディックス,2,3,22,25,0.020833333,25,20,0.017361111,30,28,0.025694444,27,29,0.024305556,6,15,0.011111111,埼玉上尾メディックス,198,75,14,37.9,15,19,5,1,26.3,9,1.8,110,2,10,12,2.3,102,62,25,73
Women,2023_2024,433,2023-24 V.LEAGUE DIVISION1 WOMEN   クォーターファイナル①,2/24/2024,東京都,片柳アリーナ,1500,0.5,0.602777778,0.102777778,大塚　達也,吉岡　奈々,津嶋　由香,塚本　健二,久光スプリングス,トヨタ車体クインシーズ,2,3,23,25,0.01875,25,23,0.020138889,26,24,0.024305556,20,25,0.018055556,13,15,0.013194444,久光スプリングス,209,73,6,34.9,14.6,19,5,1,26.3,10,2,108,4,10,38,10.2,101,27,39,46
Women,2023_2024,433,2023-24 V.LEAGUE DIVISION1 WOMEN   クォーターファイナル①,2/24/2024,東京都,片柳アリーナ,1500,0.5,0.602777778,0.102777778,大塚　達也,吉岡　奈々,津嶋　由香,塚本　健二,久光スプリングス,トヨタ車体クインシーズ,3,2,25,23,0.01875,23,25,0.020138889,24,26,0.024305556,25,20,0.018055556,15,13,0.013194444,トヨタ車体クインシーズ,196,80,9,40.8,16,18,10,1,55.6,9,1.8,111,2,8,35,7.9,98,36,20,46.9
Women,2023_2024,434,2023-24 V.LEAGUE DIVISION1 WOMEN   クォーターファイナル②,2/24/2024,東京都,片柳アリーナ,1500,0.697916667,0.780555556,0.082638889,勝又　正,増岡　三佳子,饗庭　和恵,橋本　正太郎,埼玉上尾メディックス,デンソーエアリービーズ,3,1,25,21,0.018055556,26,28,0.020833333,25,18,0.01875,25,23,0.01875,-,-,-,埼玉上尾メディックス,162,64,7,39.5,16,9,3,0,33.3,8,2,100,3,9,37,10,75,33,18,56
Women,2023_2024,434,2023-24 V.LEAGUE DIVISION1 WOMEN   クォーターファイナル②,2/24/2024,東京都,片柳アリーナ,1500,0.697916667,0.780555556,0.082638889,勝又　正,増岡　三佳子,饗庭　和恵,橋本　正太郎,埼玉上尾メディックス,デンソーエアリービーズ,1,3,21,25,0.018055556,28,26,0.020833333,18,25,0.01875,23,25,0.01875,-,-,-,デンソーエアリービーズ,175,65,9,37.1,16.25,30,12,2,40,7,1.75,91,2,16,22,3.8,88,35,16,48.9
Women,2023_2024,435,2023-24 V.LEAGUE DIVISION1 WOMEN   セミファイナル①,2/25/2024,東京都,片柳アリーナ,2165,0.4625,0.514583333,0.052083333,勝又　正,冨田　博一,吉岡　奈々,小尾　サオリ,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,15,0.017361111,25,17,0.015972222,25,16,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,99,50,6,50.5,16.67,11,5,0,45.5,4,1.33,73,5,3,17,11.6,40,14,20,60
Women,2023_2024,435,2023-24 V.LEAGUE DIVISION1 WOMEN   セミファイナル①,2/25/2024,東京都,片柳アリーナ,2165,0.4625,0.514583333,0.052083333,勝又　正,冨田　博一,吉岡　奈々,小尾　サオリ,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,15,25,0.017361111,17,25,0.015972222,16,25,0.014583333,-,-,-,-,-,-,トヨタ車体クインシーズ,106,35,9,33,11.67,14,3,3,21.4,1,0.33,50,3,7,7,6,68,23,26,52.9
Women,2023_2024,436,2023-24 V.LEAGUE DIVISION1 WOMEN   セミファイナル②,2/25/2024,東京都,片柳アリーナ,2165,0.629166667,0.7125,0.083333333,大塚　達也,渡部　菜保子,増岡　三佳子,長谷川　登,JTマーヴェラス,埼玉上尾メディックス,3,1,25,16,0.014583333,23,25,0.020833333,25,20,0.020138889,25,20,0.021527778,-,-,-,JTマーヴェラス,134,59,6,44,14.75,14,5,2,35.7,9,2.25,97,1,11,33,6.7,74,37,24,66.2
Women,2023_2024,436,2023-24 V.LEAGUE DIVISION1 WOMEN   セミファイナル②,2/25/2024,東京都,片柳アリーナ,2165,0.629166667,0.7125,0.083333333,大塚　達也,渡部　菜保子,増岡　三佳子,長谷川　登,JTマーヴェラス,埼玉上尾メディックス,1,3,16,25,0.014583333,25,23,0.020833333,20,25,0.020138889,20,25,0.021527778,-,-,-,埼玉上尾メディックス,155,55,17,35.5,13.75,8,1,1,12.5,8,2,82,0,8,13,1.5,86,24,28,44.2
Women,2023_2024,439,2023-24 V.LEAGUE DIVISION1 WOMEN   ファイナル,3/3/2024,群馬県,高崎アリーナ,2830,0.589583333,0.682638889,0.093055556,田野　昭彦・富田　満,佐々木　伸子,明井　寿枝,黒崎　直徒,JTマーヴェラス,NECレッドロケッツ,1,3,25,27,0.01875,30,32,0.027083333,25,16,0.015972222,17,25,0.016666667,-,-,-,JTマーヴェラス,149,65,9,43.6,16.25,16,8,3,50,7,1.75,98,3,5,19,6.6,91,39,28,58.2
Women,2023_2024,439,2023-24 V.LEAGUE DIVISION1 WOMEN   ファイナル,3/3/2024,群馬県,高崎アリーナ,2830,0.589583333,0.682638889,0.093055556,田野　昭彦・富田　満,佐々木　伸子,明井　寿枝,黒崎　直徒,JTマーヴェラス,NECレッドロケッツ,3,1,27,25,0.01875,32,30,0.027083333,16,25,0.015972222,25,17,0.016666667,-,-,-,NECレッドロケッツ,175,79,10,45.1,19.75,16,8,1,50,4,1,99,1,8,23,4.8,92,42,29,61.4
Women,2023_2024,651,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/28/2023,長野県,上田市自然運動公園総合体育館,528,0.5,0.552083333,0.052083333,小林　朝実,菅原　潤,立花　法真沙,嶋田　和明,群馬グリーンウイングス,JAぎふリオレーナ,0,3,11,25,0.013194444,22,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,群馬グリーンウイングス,106,30,14,28.3,10,5,1,1,20,3,1,54,0,5,18,6,64,14,13,32
Women,2023_2024,651,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/28/2023,長野県,上田市自然運動公園総合体育館,528,0.5,0.552083333,0.052083333,小林　朝実,菅原　潤,立花　法真沙,嶋田　和明,群馬グリーンウイングス,JAぎふリオレーナ,3,0,25,11,0.013194444,25,22,0.018055556,25,19,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,101,35,7,34.7,11.67,2,0,1,0,6,2,73,9,9,28,18.8,49,21,10,53.1
Women,2023_2024,655,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,長野県,上田市自然運動公園総合体育館,472,0.5,0.579166667,0.079166667,小林　朝実,浜野　陽一,柄澤　大輔,橋詰　清美,群馬グリーンウイングス,フォレストリーヴズ熊本,3,1,25,19,0.016666667,24,26,0.022222222,25,19,0.017361111,25,18,0.016666667,-,-,-,群馬グリーンウイングス,176,71,15,40.3,17.75,6,1,0,16.7,11,2.75,98,1,7,39,9.2,80,40,19,61.9
Women,2023_2024,655,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,長野県,上田市自然運動公園総合体育館,472,0.5,0.579166667,0.079166667,小林　朝実,浜野　陽一,柄澤　大輔,橋詰　清美,群馬グリーンウイングス,フォレストリーヴズ熊本,1,3,19,25,0.016666667,26,24,0.022222222,19,25,0.017361111,18,25,0.016666667,-,-,-,フォレストリーヴズ熊本,177,47,9,26.6,11.75,0,0,0,-,9,2.25,83,1,3,20,6.3,91,31,20,45.1
Women,2023_2024,656,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,長野県,上田市自然運動公園総合体育館,472,0.611111111,0.670833333,0.059722222,小林　朝実,菅原　潤,立花　法真沙,片平　知之,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,3,0,25,11,0.013194444,25,21,0.018055556,33,31,0.024305556,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,100,39,8,39,13,4,0,1,0,14,4.67,82,4,2,19,10.1,53,21,8,47.2
Women,2023_2024,656,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,長野県,上田市自然運動公園総合体育館,472,0.611111111,0.670833333,0.059722222,小林　朝実,菅原　潤,立花　法真沙,片平　知之,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,0,3,11,25,0.013194444,21,25,0.018055556,31,33,0.024305556,-,-,-,-,-,-,JAぎふリオレーナ,132,41,14,31.1,13.67,6,1,1,16.7,7,2.33,64,2,10,23,8.2,79,39,18,60.8
Women,2023_2024,657,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,兵庫県,たつの市立龍野体育館,748,0.458333333,0.53125,0.072916667,田野　敏彦,上村　英紀,清水　弘也,児島　廣幸,ブレス浜松,GSS東京サンビームズ,3,1,25,21,0.017361111,25,12,0.015277778,22,25,0.01875,25,16,0.015277778,-,-,-,ブレス浜松,160,61,10,38.1,15.25,26,10,1,38.5,6,1.5,96,6,13,28,10.2,69,27,29,60.1
Women,2023_2024,657,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,兵庫県,たつの市立龍野体育館,748,0.458333333,0.53125,0.072916667,田野　敏彦,上村　英紀,清水　弘也,児島　廣幸,ブレス浜松,GSS東京サンビームズ,1,3,21,25,0.017361111,12,25,0.015277778,25,22,0.01875,16,25,0.015277778,-,-,-,GSS東京サンビームズ,151,37,13,24.5,9.25,10,2,1,20,3,0.75,75,8,6,5,10.3,79,10,39,37.3
Women,2023_2024,658,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,兵庫県,たつの市立龍野体育館,748,0.583333333,0.636805556,0.053472222,田野　敏彦,長崎　有紗,矢野　侑理,山本　順一,ヴィクトリーナ姫路,リガーレ仙台,3,0,25,22,0.016666667,25,15,0.013888889,25,11,0.013888889,-,-,-,-,-,-,ヴィクトリーナ姫路,93,46,4,49.5,15.33,8,4,1,50,12,4,74,4,7,34,14.5,42,15,8,45.2
Women,2023_2024,658,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,10/29/2023,兵庫県,たつの市立龍野体育館,748,0.583333333,0.636805556,0.053472222,田野　敏彦,長崎　有紗,矢野　侑理,山本　順一,ヴィクトリーナ姫路,リガーレ仙台,0,3,22,25,0.016666667,15,25,0.013888889,11,25,0.013888889,-,-,-,-,-,-,リガーレ仙台,112,31,7,27.7,10.33,5,1,0,20,1,0.33,49,3,5,18,12.8,66,16,13,34.1
Women,2023_2024,659,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/4/2023,熊本県,熊本県立総合体育館,285,0.541666667,0.598611111,0.056944444,田野　昭彦,熊本　結,松永　美志,中山　雄喜,フォレストリーヴズ熊本,千葉エンゼルクロス,3,0,25,23,0.016666667,25,18,0.015277778,27,25,0.020833333,-,-,-,-,-,-,フォレストリーヴズ熊本,130,54,5,41.5,18,0,0,0,-,5,1.67,75,4,7,21,10,64,21,9,39.8
Women,2023_2024,659,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/4/2023,熊本県,熊本県立総合体育館,285,0.541666667,0.598611111,0.056944444,田野　昭彦,熊本　結,松永　美志,中山　雄喜,フォレストリーヴズ熊本,千葉エンゼルクロス,0,3,23,25,0.016666667,18,25,0.015277778,25,27,0.020833333,-,-,-,-,-,-,千葉エンゼルクロス,146,47,9,32.2,15.67,8,1,3,12.5,2,0.67,68,3,3,32,15.1,68,25,18,50
Women,2023_2024,660,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/4/2023,熊本県,熊本県立総合体育館,285,0.631944444,0.690277778,0.058333333,田野　昭彦,森山　真梨絵,井　昭徳,中山　雄喜,JAぎふリオレーナ,大野石油広島オイラーズ,3,0,30,28,0.020833333,25,14,0.015277778,25,23,0.018055556,-,-,-,-,-,-,JAぎふリオレーナ,136,57,10,41.9,19,11,6,2,54.5,4,1.33,78,4,7,28,11.9,61,25,15,53.3
Women,2023_2024,660,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/4/2023,熊本県,熊本県立総合体育館,285,0.631944444,0.690277778,0.058333333,田野　昭彦,森山　真梨絵,井　昭徳,中山　雄喜,JAぎふリオレーナ,大野石油広島オイラーズ,0,3,28,30,0.020833333,14,25,0.015277778,23,25,0.018055556,-,-,-,-,-,-,大野石油広島オイラーズ,124,41,9,33.1,13.67,6,1,2,16.7,4,1.33,67,3,5,19,9.7,70,26,13,46.4
Women,2023_2024,661,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2023,熊本県,熊本県立総合体育館,964,0.541666667,0.593055556,0.051388889,田野　昭彦,熊本　結,森山　真梨絵,登　明梨,フォレストリーヴズ熊本,ヴィクトリーナ姫路,0,3,12,25,0.0125,21,25,0.01875,12,25,0.015972222,-,-,-,-,-,-,フォレストリーヴズ熊本,117,29,8,24.8,9.67,0,0,0,-,2,0.67,47,3,0,8,10.6,67,12,24,35.8
Women,2023_2024,661,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/5/2023,熊本県,熊本県立総合体育館,964,0.541666667,0.593055556,0.051388889,田野　昭彦,熊本　結,森山　真梨絵,登　明梨,フォレストリーヴズ熊本,ヴィクトリーナ姫路,3,0,25,12,0.0125,25,21,0.01875,25,12,0.015972222,-,-,-,-,-,-,ヴィクトリーナ姫路,121,58,3,47.9,19.33,14,5,1,35.7,8,2.67,73,0,6,31,8.6,46,22,14,63
Women,2023_2024,662,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/11/2023,岐阜県,感謝と挑戦のTYK体育館,524,0.5,0.570833333,0.070833333,加治　健男,山尾　未来,加藤　知也,熊崎　美穂子,JAぎふリオレーナ,リガーレ仙台,3,1,25,22,0.015277778,18,25,0.017361111,25,23,0.016666667,25,20,0.015277778,-,-,-,JAぎふリオレーナ,167,61,10,36.5,15.25,4,0,0,0,6,1.5,92,2,9,23,6,82,40,13,56.7
Women,2023_2024,662,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/11/2023,岐阜県,感謝と挑戦のTYK体育館,524,0.5,0.570833333,0.070833333,加治　健男,山尾　未来,加藤　知也,熊崎　美穂子,JAぎふリオレーナ,リガーレ仙台,1,3,22,25,0.015277778,25,18,0.017361111,23,25,0.016666667,20,25,0.015277778,-,-,-,リガーレ仙台,160,58,8,36.2,14.5,12,5,0,41.7,8,2,91,4,8,26,9.3,81,42,16,61.7
Women,2023_2024,663,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/11/2023,広島県,猫田記念体育館,433,0.541666667,0.596527778,0.054861111,北村　友香,熊本　結,谷川　哲也,奥先　裕美,ルートインホテルズブリリアントアリーズ,フォレストリーヴズ熊本,3,0,25,22,0.018055556,25,20,0.015972222,25,21,0.016666667,-,-,-,-,-,-,ルートインホテルズブリリアントアリーズ,120,48,3,40,16,5,1,0,20,13,4.33,74,2,4,20,8.1,57,36,10,71.9
Women,2023_2024,663,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/11/2023,広島県,猫田記念体育館,433,0.541666667,0.596527778,0.054861111,北村　友香,熊本　結,谷川　哲也,奥先　裕美,ルートインホテルズブリリアントアリーズ,フォレストリーヴズ熊本,0,3,22,25,0.018055556,20,25,0.015972222,21,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,132,49,4,37.1,16.33,2,2,0,100,2,0.67,64,2,6,10,4.7,70,33,15,57.9
Women,2023_2024,664,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/11/2023,広島県,猫田記念体育館,433,0.625,0.676388889,0.051388889,北村　友香,森山　真梨絵,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,GSS東京サンビームズ,3,0,25,21,0.017361111,25,12,0.0125,25,19,0.017361111,-,-,-,-,-,-,大野石油広島オイラーズ,108,42,6,38.9,14,11,5,0,45.5,7,2.33,74,5,4,20,12.2,49,20,16,57.1
Women,2023_2024,664,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/11/2023,広島県,猫田記念体育館,433,0.625,0.676388889,0.051388889,北村　友香,森山　真梨絵,近藤　宏顕,山根　凜太朗,大野石油広島オイラーズ,GSS東京サンビームズ,0,3,21,25,0.017361111,12,25,0.0125,19,25,0.017361111,-,-,-,-,-,-,GSS東京サンビームズ,116,34,15,29.3,11.33,8,4,0,50,4,1.33,53,2,4,11,7.1,70,35,10,57.1
Women,2023_2024,665,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2023,岐阜県,感謝と挑戦のTYK体育館,519,0.458333333,0.540972222,0.082638889,加治　健男,山尾　未来,中野　景太,熊崎　美穂子,JAぎふリオレーナ,ブレス浜松,3,2,25,22,0.016666667,25,14,0.014583333,13,25,0.014583333,18,25,0.016666667,15,13,0.011805556,JAぎふリオレーナ,170,61,9,35.9,12.2,8,3,1,37.5,10,2,95,4,12,12,4.2,93,44,14,54.8
Women,2023_2024,665,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2023,岐阜県,感謝と挑戦のTYK体育館,519,0.458333333,0.540972222,0.082638889,加治　健男,山尾　未来,中野　景太,熊崎　美穂子,JAぎふリオレーナ,ブレス浜松,2,3,22,25,0.016666667,14,25,0.014583333,25,13,0.014583333,25,18,0.016666667,13,15,0.011805556,ブレス浜松,161,60,11,37.3,12,26,8,5,30.8,9,1.8,100,5,6,31,11.2,83,48,19,69.3
Women,2023_2024,666,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2023,広島県,猫田記念体育館,530,0.5,0.548611111,0.048611111,北村　友香,熊本　結,近藤　宏顕,奥先　裕美,ヴィクトリーナ姫路,GSS東京サンビームズ,3,0,25,12,0.013888889,25,9,0.013888889,25,17,0.016666667,-,-,-,-,-,-,ヴィクトリーナ姫路,99,43,5,43.4,14.33,10,2,1,20,10,3.33,74,5,5,19,11.5,35,23,7,75.7
Women,2023_2024,666,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2023,広島県,猫田記念体育館,530,0.5,0.548611111,0.048611111,北村　友香,熊本　結,近藤　宏顕,奥先　裕美,ヴィクトリーナ姫路,GSS東京サンビームズ,0,3,12,25,0.013888889,9,25,0.013888889,17,25,0.016666667,-,-,-,-,-,-,GSS東京サンビームズ,96,22,10,22.9,7.33,2,0,1,0,2,0.67,39,1,4,4,2.6,69,36,9,58.7
Women,2023_2024,667,2023-24 V.LEAGUE DIVISION2 WOMEN   V・レギュラーラウンド,11/12/2023,広島県,猫田記念体育館,530,0.583333333,0.671527778,0.088194444,北村　友香,森山　真梨絵,大信　寿洋,友成　文恵,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,2,3,27,25,0.019444444,17,25,0.014583333,25,23,0.019444444,16,25,0.015277778,10,15,0.011111111,大野石油広島オイラーズ,214,69,14,32.2,13.8,10,4,3,40,9,1.8,95,1,10,18,3.2,111,59,18,61.3
